"9909る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","4,854,102","266,125,710","54.00","55.50","53.70","55.30","+1.60","2,151",
" 99/09/02","4,754,171","266,146,829","55.30","56.50","54.70","55.50","+0.20","2,098",
" 99/09/03","2,720,168","147,910,999","55.50","55.90","53.70","54.40","-1.10","935",
" 99/09/06","2,021,934","109,602,436","54.40","54.80","53.90","54.00","-0.40","665",
" 99/09/07","1,291,515","69,586,895","54.20","54.50","53.20","53.30","-0.70","498",
" 99/09/08","846,107","44,861,110","53.10","53.60","52.60","52.90","-0.40","467",
" 99/09/09","697,045","37,280,792","53.00","53.90","52.80","53.60","+0.70","349",
" 99/09/10","1,195,400","63,089,000","54.00","54.20","52.40","53.10","-0.50","497",
" 99/09/13","1,029,503","54,412,652","53.10","53.40","52.60","53.00","-0.10","423",
" 99/09/14","912,058","48,524,874","53.20","53.80","52.60","53.10","+0.10","498",
" 99/09/15","1,696,647","90,173,345","53.10","53.60","53.00","53.40","+0.30","412",
" 99/09/16","659,905","35,203,171","53.10","53.60","53.10","53.20","-0.20","363",
" 99/09/17","858,145","45,828,885","53.60","53.70","53.10","53.10","-0.10","476",
" 99/09/20","1,347,307","71,690,271","53.30","53.60","53.00","53.10"," 0.00","339",
" 99/09/21","1,659,134","88,512,470","53.50","54.00","53.00","53.10"," 0.00","447",
" 99/09/23","622,242","33,293,294","53.30","53.80","53.10","53.60","+0.50","262",
" 99/09/24","324,973","17,280,169","53.50","53.50","53.00","53.20","-0.40","179",
" 99/09/27","1,064,756","57,255,663","53.60","54.30","53.20","54.10","+0.90","500",
" 99/09/28","742,239","40,101,125","54.20","54.30","53.70","54.00","-0.10","389",
" 99/09/29","893,506","48,220,766","54.30","54.30","53.80","54.00"," 0.00","316",
" 99/09/30","512,633","27,650,382","54.00","54.20","53.60","54.00"," 0.00","259",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

