"9807る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","1,531,447","8,250,641","5.16","5.48","5.13","5.48","+0.35","371",
" 98/07/02","4,829,217","28,265,000","5.86","5.86","5.55","5.86","+0.38","528",
" 98/07/03","2,548,647","15,004,583","5.86","6.00","5.61","5.94","+0.08","446",
" 98/07/06","2,371,481","14,230,147","5.72","6.10","5.70","6.00","+0.06","389",
" 98/07/07","2,169,260","12,562,935","5.90","6.00","5.68","5.72","-0.28","284",
" 98/07/08","1,859,782","10,369,568","5.73","5.80","5.48","5.48","-0.24","416",
" 98/07/09","1,794,212","9,885,519","5.38","5.66","5.37","5.50","+0.02","372",
" 98/07/10","2,021,065","10,849,629","5.40","5.50","5.29","5.40","-0.10","332",
" 98/07/13","3,081,828","15,978,431","5.05","5.34","5.05","5.06","-0.34","316",
" 98/07/14","1,669,199","8,686,592","5.10","5.29","5.08","5.20","+0.14","350",
" 98/07/15","2,602,986","13,892,113","5.15","5.40","5.15","5.30","+0.10","450",
" 98/07/16","3,081,497","16,668,384","5.41","5.48","5.25","5.48","+0.18","584",
" 98/07/17","1,714,509","9,379,243","5.43","5.58","5.32","5.53","+0.05","338",
" 98/07/20","2,258,303","12,578,710","5.60","5.70","5.50","5.56","+0.03","378",
" 98/07/21","4,137,019","23,180,551","5.76","5.78","5.30","5.65","+0.09","566",
" 98/07/22","4,497,154","25,546,235","5.83","5.89","5.41","5.89","+0.24","709",
" 98/07/23","5,496,250","32,520,786","5.93","6.08","5.60","5.60","-0.29","750",
" 98/07/24","3,251,841","19,207,915","5.70","5.99","5.70","5.95","+0.35","465",
" 98/07/27","6,746,499","42,734,846","6.35","6.36","6.19","6.36","+0.41","908",
" 98/07/28","9,698,149","64,659,824","6.60","6.73","6.41","6.69","+0.33","995",
" 98/07/29","12,529,426","78,701,624","6.70","6.70","6.23","6.23","-0.46","1,111",
" 98/07/30","7,208,324","42,424,359","5.92","6.00","5.80","5.98","-0.25","1,110",
" 98/07/31","4,392,335","26,034,813","5.98","6.00","5.81","5.86","-0.12","937",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

