"107年02月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","783,463","42,520,837","54.70","54.70","54.10","54.30","+0.10","501",
"107/02/02","794,253","42,986,029","54.20","54.50","54.00","54.30"," 0.00","531",
"107/02/05","753,200","40,524,139","53.70","54.10","53.50","53.80","-0.50","506",
"107/02/06","2,770,268","143,806,544","53.20","53.50","50.40","51.20","-2.60","1,714",
"107/02/07","1,308,596","68,525,068","52.00","52.70","52.00","52.30","+1.10","892",
"107/02/08","924,300","49,197,268","52.30","53.90","52.30","53.50","+1.20","569",
"107/02/09","1,427,588","74,248,925","51.90","52.60","51.30","52.30","-1.20","909",
"107/02/12","1,173,733","62,548,054","52.60","53.70","52.40","53.60","+1.30","652",
"107/02/21","786,169","42,664,240","54.60","54.60","54.00","54.30","+0.70","575",
"107/02/22","903,200","48,924,658","54.80","54.80","53.90","54.10","-0.20","499",
"107/02/23","1,216,518","66,457,734","54.50","55.00","54.10","54.70","+0.60","724",
"107/02/26","672,569","36,932,195","55.40","55.40","54.60","54.80","+0.10","450",
"107/02/27","842,389","46,242,275","55.00","55.30","54.70","55.00","+0.20","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

