"103年02月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","189,342","72,532,380","388.00","389.00","378.00","380.00","-14.00","192",
"103/02/06","227,572","87,049,860","380.00","392.00","378.00","379.00","-1.00","239",
"103/02/07","279,100","106,524,500","380.00","385.50","379.50","380.50","+1.50","283",
"103/02/10","295,730","113,052,440","386.00","390.00","375.00","378.00","-2.50","264",
"103/02/11","296,410","111,406,800","378.00","381.00","372.50","380.00","+2.00","287",
"103/02/12","444,915","169,668,030","385.00","387.00","378.50","380.50","+0.50","410",
"103/02/13","553,440","205,624,000","380.00","380.00","368.00","370.00","-10.50","522",
"103/02/14","336,305","124,294,192","375.00","375.00","366.00","370.00"," 0.00","353",
"103/02/17","410,821","149,933,270","374.00","374.00","361.00","363.00","-7.00","403",
"103/02/18","537,120","192,714,376","360.00","363.00","357.00","360.00","-3.00","452",
"103/02/19","352,196","128,106,452","363.00","367.00","361.00","363.50","+3.50","363",
"103/02/20","477,359","177,860,223","365.50","376.50","365.00","372.50","+9.00","445",
"103/02/21","413,255","155,052,125","375.50","377.00","373.00","375.00","+2.50","416",
"103/02/24","619,250","237,059,121","376.00","387.00","375.00","386.00","+11.00","523",
"103/02/25","374,303","144,914,564","388.00","389.50","381.50","388.00","+2.00","341",
"103/02/26","261,329","101,644,496","390.00","391.00","387.00","387.00","-1.00","257",
"103/02/27","226,150","86,802,721","386.00","386.00","381.50","381.50","-5.50","212",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

