"105年12月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,528,882","48,232,746","19.15","19.20","19.00","19.05"," 0.00","1,380",
"105/12/02","1,448,564","27,448,570","19.05","19.05","18.85","18.90","-0.15","732",
"105/12/05","2,111,109","40,102,171","18.90","19.05","18.90","19.00","+0.10","955",
"105/12/06","2,875,700","54,308,438","19.00","19.00","18.80","18.90","-0.10","1,571",
"105/12/07","1,644,037","30,996,022","18.85","18.95","18.80","18.85","-0.05","707",
"105/12/08","2,304,843","43,615,887","18.90","19.00","18.85","18.90","+0.05","790",
"105/12/09","2,128,500","40,442,281","19.10","19.15","18.90","18.95","+0.05","918",
"105/12/12","2,557,718","48,151,433","18.95","19.00","18.75","18.75","-0.20","953",
"105/12/13","2,739,701","51,390,329","18.85","18.90","18.70","18.70","-0.05","1,168",
"105/12/14","1,256,560","23,532,010","18.70","18.80","18.65","18.70"," 0.00","544",
"105/12/15","2,351,800","43,823,700","18.65","18.70","18.60","18.65","-0.05","936",
"105/12/16","5,472,521","100,874,872","18.65","18.65","18.30","18.50","-0.15","2,027",
"105/12/19","2,134,350","39,061,490","18.45","18.50","18.20","18.25","-0.25","1,019",
"105/12/20","1,685,955","30,806,468","18.25","18.40","18.20","18.25"," 0.00","770",
"105/12/21","1,856,163","34,165,444","18.30","18.50","18.30","18.45","+0.20","801",
"105/12/22","2,620,039","47,814,556","18.40","18.45","18.20","18.20","-0.25","899",
"105/12/23","1,607,880","29,322,001","18.20","18.30","18.15","18.25","+0.05","719",
"105/12/26","1,365,924","25,016,893","18.35","18.40","18.25","18.35","+0.10","526",
"105/12/27","1,098,396","20,154,635","18.35","18.40","18.30","18.35"," 0.00","572",
"105/12/28","1,205,900","22,121,554","18.35","18.40","18.30","18.35"," 0.00","523",
"105/12/29","1,009,087","18,509,297","18.30","18.40","18.30","18.35"," 0.00","498",
"105/12/30","1,839,367","33,813,622","18.30","18.45","18.30","18.40","+0.05","791",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

