"10105る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","22,239,264","2,040,619,768","88.10","92.80","88.00","92.80","+6.00","8,175",
"101/05/03","16,042,725","1,524,235,217","93.00","96.00","92.50","96.00","+3.20","8,865",
"101/05/04","9,760,877","932,626,295","96.00","96.40","94.60","95.50","-0.50","4,743",
"101/05/07","6,742,702","630,876,378","95.00","95.00","92.80","93.60","-1.90","3,826",
"101/05/08","5,701,100","538,269,538","94.50","95.80","93.20","94.50","+0.90","3,261",
"101/05/09","5,820,441","543,216,479","93.10","94.00","92.40","93.50","-1.00","3,072",
"101/05/10","4,412,015","410,936,795","92.70","94.00","92.70","93.00","-0.50","2,395",
"101/05/11","5,541,222","514,989,452","92.90","93.90","91.60","93.90","+0.90","3,247",
"101/05/14","5,671,221","537,746,844","94.50","95.30","94.20","94.90","+1.00","2,828",
"101/05/15","7,773,259","739,251,147","94.90","95.70","94.20","95.20","+0.30","3,322",
"101/05/16","9,145,312","849,013,450","95.50","95.70","90.40","90.60","-4.60","4,520",
"101/05/17","9,481,121","858,698,755","91.20","92.00","89.40","90.00","-0.60","4,391",
"101/05/18","8,996,601","799,527,755","88.00","90.10","87.90","88.20","-1.80","3,984",
"101/05/21","7,353,618","662,979,667","91.80","91.80","88.80","90.10","+1.90","2,533",
"101/05/22","6,284,250","571,662,650","91.80","91.90","90.40","91.00","+0.90","2,122",
"101/05/23","6,254,905","557,459,050","90.50","90.50","87.90","88.00","-3.00","2,808",
"101/05/24","13,615,269","1,158,044,874","88.00","88.20","82.80","83.30","-4.70","7,166",
"101/05/25","8,623,139","715,998,437","84.00","84.00","82.60","82.70","-0.60","4,191",
"101/05/28","6,443,972","531,670,474","82.70","83.00","81.60","82.50","-0.20","2,685",
"101/05/29","10,499,149","900,265,431","83.50","87.50","83.50","85.50","+3.00","5,062",
"101/05/30","9,391,671","791,769,389","85.80","85.80","83.50","83.60","-1.90","4,421",
"101/05/31","12,731,200","1,058,537,854","82.50","84.60","82.20","83.20","-0.40","5,915",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

