"10409る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","300,819","107,082,702","358.00","358.00","350.50","358.00"," 0.00","269",
"104/09/02","584,633","207,368,949","356.00","364.50","347.00","351.00","-7.00","558",
"104/09/03","506,294","179,749,252","356.00","363.00","350.50","353.50","+2.50","478",
"104/09/04","351,573","123,339,032","351.00","357.00","346.50","346.50","-7.00","323",
"104/09/07","177,962","62,243,331","346.50","354.50","345.00","348.50","+2.00","195",
"104/09/08","232,139","80,718,177","354.50","354.50","345.50","345.50","-3.00","233",
"104/09/09","646,518","237,861,268","354.00","377.50","354.00","376.00","+30.50","622",
"104/09/10","345,388","130,238,440","373.00","381.50","367.00","380.00","+4.00","337",
"104/09/11","266,924","99,711,076","372.50","379.50","371.00","374.00","-6.00","268",
"104/09/14","210,240","78,591,620","381.00","381.00","370.50","372.50","-1.50","199",
"104/09/15","165,734","61,191,710","375.00","375.00","366.00","369.50","-3.00","167",
"104/09/16","424,656","161,052,936","373.00","383.00","373.00","383.00","+13.50","398",
"104/09/17","352,642","135,670,818","388.00","390.00","378.00","379.00","-4.00","349",
"104/09/18","361,657","137,553,516","378.00","384.00","378.00","379.50","+0.50","248",
"104/09/21","256,060","95,534,680","376.00","376.00","370.00","374.00","-5.50","249",
"104/09/22","180,287","67,382,486","378.00","378.00","372.00","375.00","+1.00","171",
"104/09/23","453,972","167,294,179","373.00","375.50","365.50","367.50","-7.50","332",
"104/09/24","381,243","136,542,508","368.00","371.50","353.00","353.50","-14.00","365",
"104/09/25","272,101","97,300,562","357.00","362.00","353.50","359.00","+5.50","182",
"104/09/30","626,660","220,466,505","348.50","361.50","348.50","350.00","-9.00","548",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

