"10110る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","520,353","92,253,803","176.00","179.00","174.50","176.50","+1.00","435",
"101/10/02","368,539","65,067,364","178.00","178.00","175.00","176.00","-0.50","326",
"101/10/03","1,551,529","278,394,220","177.50","180.50","176.00","180.00","+4.00","1,027",
"101/10/04","864,880","154,814,640","181.00","181.50","177.50","177.50","-2.50","647",
"101/10/05","619,616","109,743,724","179.50","179.50","176.00","176.00","-1.50","489",
"101/10/08","376,360","65,743,640","176.00","176.50","173.50","174.00","-2.00","326",
"101/10/09","443,722","76,891,906","175.00","176.00","172.00","173.00","-1.00","396",
"101/10/11","482,531","82,595,832","172.00","172.00","170.00","172.00","-1.00","375",
"101/10/12","1,301,480","220,130,600","171.00","172.50","167.50","169.00","-3.00","914",
"101/10/15","205,312","34,735,880","169.00","170.00","168.50","169.00"," 0.00","195",
"101/10/16","216,400","36,796,000","170.00","170.50","169.50","170.00","+1.00","208",
"101/10/17","241,901","41,441,670","171.50","173.00","170.00","170.00"," 0.00","214",
"101/10/18","178,660","30,393,700","172.00","172.00","169.50","170.00"," 0.00","160",
"101/10/19","373,756","63,830,776","171.50","171.50","169.00","171.00","+1.00","293",
"101/10/22","504,007","85,010,239","168.00","170.00","168.00","169.00","-2.00","420",
"101/10/23","180,634","30,554,146","170.00","170.00","168.50","169.00"," 0.00","146",
"101/10/24","526,454","89,293,680","169.00","171.00","167.50","170.00","+1.00","376",
"101/10/25","347,614","58,840,152","171.00","171.00","168.00","169.00","-1.00","280",
"101/10/26","685,735","113,724,902","170.00","170.00","164.00","164.50","-4.50","440",
"101/10/29","735,531","119,696,991","164.00","166.00","160.00","162.00","-2.50","449",
"101/10/30","383,616","62,818,792","163.00","166.00","162.50","162.50","+0.50","325",
"101/10/31","688,135","109,915,600","164.50","165.00","156.00","159.00","-3.50","561",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

