"105年11月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,746,999","159,455,290","91.00","92.00","90.70","91.00","-0.60","1,298",
"105/11/02","4,657,448","414,473,625","90.50","90.50","88.20","88.50","-2.50","2,893",
"105/11/03","2,760,993","245,089,466","88.00","89.40","87.80","88.70","+0.20","1,885",
"105/11/04","3,805,407","342,530,930","88.70","91.00","88.20","90.20","+1.50","2,754",
"105/11/07","3,225,056","292,878,954","90.60","91.20","90.40","90.80","+0.60","2,068",
"105/11/08","3,829,642","349,940,850","91.50","92.00","90.50","91.90","+1.10","2,847",
"105/11/09","6,277,291","564,579,228","92.50","92.80","87.90","88.40","-3.50","3,914",
"105/11/10","3,382,806","305,754,932","91.00","91.00","89.80","91.00","+2.60","2,456",
"105/11/11","9,766,119","833,210,643","88.50","88.50","83.50","83.70","-7.30","6,374",
"105/11/14","5,610,894","460,545,854","83.80","84.60","80.70","81.30","-2.40","3,511",
"105/11/15","4,155,242","340,778,816","80.90","83.00","80.90","81.30"," 0.00","3,219",
"105/11/16","4,570,064","381,376,512","82.70","84.50","82.50","83.00","+1.70","3,399",
"105/11/17","3,641,719","301,742,526","83.20","84.30","82.00","83.00"," 0.00","2,457",
"105/11/18","3,076,302","255,607,101","83.00","83.90","82.20","83.50","+0.50","2,384",
"105/11/21","2,997,111","249,472,913","84.50","84.50","82.50","83.00","-0.50","2,487",
"105/11/22","3,832,630","321,526,896","83.00","84.40","83.00","83.60","+0.60","2,923",
"105/11/23","3,775,749","317,926,932","83.90","84.60","83.60","84.60","+1.00","3,083",
"105/11/24","2,576,546","215,487,049","84.50","84.50","83.10","83.30","-1.30","1,984",
"105/11/25","4,360,214","358,350,480","83.00","83.50","81.60","81.80","-1.50","3,280",
"105/11/28","3,832,778","316,063,301","82.80","83.20","81.80","82.20","+0.40","2,681",
"105/11/29","4,655,059","389,192,194","82.40","84.50","82.40","84.00","+1.80","3,277",
"105/11/30","10,141,576","845,266,812","84.00","84.70","82.00","83.60","-0.40","4,263",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

