"106年08月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,589,774","41,658,864","26.30","26.40","26.05","26.10","-0.15","761",
"106/08/02","2,562,153","66,928,937","26.15","26.25","26.05","26.10"," 0.00","879",
"106/08/03","3,057,432","78,696,190","26.10","26.15","25.50","25.50","-0.60","1,500",
"106/08/04","3,506,822","90,138,672","25.50","26.05","25.15","25.95","+0.45","1,647",
"106/08/07","1,971,126","50,779,060","26.05","26.15","25.60","25.60","-0.35","905",
"106/08/08","2,311,561","59,186,204","25.70","25.95","25.50","25.50","-0.10","952",
"106/08/09","7,484,506","182,786,140","25.15","25.20","23.80","24.50","-1.00","3,186",
"106/08/10","5,828,857","136,925,261","24.20","24.50","22.75","22.90","-1.60","2,719",
"106/08/11","7,701,079","174,611,029","22.70","23.20","22.25","22.65","-0.25","1,798",
"106/08/14","3,004,639","67,375,458","22.75","22.90","21.75","21.80","-0.85","1,405",
"106/08/15","3,857,107","83,722,222","22.00","22.35","21.35","21.65","-0.15","1,748",
"106/08/16","9,081,906","201,228,488","21.60","22.70","21.40","22.25","+0.60","3,048",
"106/08/17","4,156,066","92,192,210","22.30","22.45","21.85","22.20","-0.05","1,731",
"106/08/18","5,982,267","129,025,055","21.95","22.00","21.30","21.35","-0.85","2,872",
"106/08/21","12,641,431","258,011,314","21.00","21.15","20.10","20.65","-0.70","4,941",
"106/08/22","11,911,063","255,185,903","20.85","22.05","20.80","21.50","+0.85","4,574",
"106/08/23","17,452,062","393,089,953","21.65","23.20","21.65","22.80","+1.30","7,116",
"106/08/24","8,667,597","198,300,786","22.70","23.25","22.35","22.85","+0.05","3,694",
"106/08/25","8,714,495","200,668,953","22.90","23.40","22.65","22.70","-0.15","2,926",
"106/08/28","4,277,597","96,005,203","22.45","22.70","22.20","22.55","-0.15","2,020",
"106/08/29","2,483,303","56,086,526","22.55","22.75","22.40","22.55"," 0.00","1,309",
"106/08/30","3,818,411","86,254,179","22.80","23.00","22.25","22.35","-0.20","1,760",
"106/08/31","3,616,485","81,282,861","22.50","22.70","22.25","22.50","+0.15","1,474",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

