"9206る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","6,269,818","282,639,926","45.50","45.50","44.80","45.00","-0.40","1,380",
" 92/06/03","6,169,804","271,867,834","45.00","45.40","43.40","44.10","-0.90","1,893",
" 92/06/05","5,298,854","235,085,935","44.10","44.80","43.90","44.50","+0.40","1,455",
" 92/06/06","4,534,987","202,281,531","44.50","45.20","44.00","44.50"," 0.00","1,419",
" 92/06/09","6,768,269","297,667,949","44.30","44.50","43.50","44.50"," 0.00","1,487",
" 92/06/10","12,235,259","549,338,241","44.50","45.40","44.40","44.40","-0.10","2,670",
" 92/06/11","10,281,086","458,619,037","44.40","45.30","43.90","43.90","-0.50","2,531",
" 92/06/12","8,979,442","400,706,256","44.60","45.10","44.10","44.70","+0.80","2,156",
" 92/06/13","8,227,438","369,186,579","44.90","45.40","44.30","44.40","-0.30","1,890",
" 92/06/16","4,837,104","214,417,066","44.50","44.90","44.00","44.00","-0.40","1,326",
" 92/06/17","7,963,778","352,808,967","44.60","44.70","44.00","44.00"," 0.00","1,888",
" 92/06/18","14,269,044","639,753,133","44.10","45.40","44.10","44.50","+0.50","2,873",
" 92/06/19","5,347,857","239,551,709","45.20","45.20","44.50","44.60","+0.10","1,483",
" 92/06/20","5,571,221","243,935,119","44.60","45.00","42.80","43.70","-0.90","1,589",
" 92/06/23","3,110,420","133,605,551","43.60","43.70","42.50","42.50","-1.20","1,026",
" 92/06/24","2,701,851","115,049,929","42.40","43.00","42.30","42.50"," 0.00","705",
" 92/06/25","3,398,622","145,123,453","42.70","43.20","42.50","42.50"," 0.00","845",
" 92/06/26","2,568,247","108,744,677","42.90","43.00","41.80","42.10","-0.40","671",
" 92/06/27","3,578,077","150,818,456","42.40","42.50","41.70","42.30","+0.20","794",
" 92/06/30","2,119,704","89,716,277","42.60","42.60","42.10","42.10","-0.20","763",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

