"10005る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","27,877,235","1,172,061,820","42.10","42.25","41.60","42.20","+0.20","7,890",
"100/05/04","23,360,609","968,823,786","42.20","42.20","41.20","41.55","-0.65","6,004",
"100/05/05","24,549,140","1,013,687,471","41.30","41.60","40.90","41.25","-0.30","5,909",
"100/05/06","14,861,549","614,519,214","41.10","41.55","41.00","41.50","+0.25","4,111",
"100/05/09","33,744,836","1,430,999,382","41.90","42.90","41.65","42.40","+0.90","7,633",
"100/05/10","23,733,874","1,007,944,458","42.55","42.85","42.10","42.15","-0.25","6,306",
"100/05/11","18,553,801","781,508,092","42.50","42.50","41.75","42.15"," 0.00","4,593",
"100/05/12","17,130,539","716,133,304","41.80","42.10","41.65","41.85","-0.30","4,571",
"100/05/13","18,336,763","768,394,946","41.80","42.15","41.60","42.15","+0.30","4,612",
"100/05/16","14,784,519","618,643,850","42.15","42.25","41.60","41.60","-0.55","4,401",
"100/05/17","15,604,371","647,952,771","41.60","41.75","41.20","41.50","-0.10","4,880",
"100/05/18","16,430,738","678,150,289","41.40","41.50","41.05","41.40","-0.10","4,182",
"100/05/19","36,038,386","1,497,708,610","41.40","42.30","40.85","40.85","-0.55","8,332",
"100/05/20","19,389,022","793,564,061","41.30","41.30","40.65","40.80","-0.05","5,311",
"100/05/23","14,635,270","591,368,256","40.70","40.70","40.25","40.35","-0.45","4,294",
"100/05/24","10,545,240","426,253,590","40.20","40.70","40.20","40.70","+0.35","3,053",
"100/05/25","22,441,837","917,859,510","40.70","41.30","40.60","41.10","+0.40","6,036",
"100/05/26","21,829,243","906,519,206","41.55","41.85","41.30","41.55","+0.45","6,347",
"100/05/27","14,302,413","593,719,812","41.90","41.95","41.10","41.30","-0.25","3,962",
"100/05/30","12,391,174","514,059,335","41.20","41.70","41.10","41.55","+0.25","3,012",
"100/05/31","38,976,657","1,624,987,401","41.55","41.95","41.25","41.85","+0.30","5,679",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

