"9502る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/02/03","442,218","7,301,461","16.50","16.95","16.10","16.55","+0.10","155",
" 95/02/06","1,716,638","29,796,238","16.70","17.70","16.70","17.70","+1.15","606",
" 95/02/07","3,338,148","61,498,495","18.30","18.80","18.10","18.10","+0.40","917",
" 95/02/08","2,158,550","40,231,701","18.80","19.00","18.15","18.20","+0.10","680",
" 95/02/09","657,226","11,860,675","18.30","18.50","17.80","17.80","-0.40","246",
" 95/02/10","1,778,269","32,351,601","18.00","18.50","17.80","18.10","+0.30","491",
" 95/02/13","3,143,810","58,369,753","18.60","18.80","18.20","18.75","+0.65","864",
" 95/02/14","2,555,921","48,283,822","19.00","19.20","18.65","18.80","+0.05","716",
" 95/02/15","1,014,506","18,628,954","18.85","18.85","17.95","18.10","-0.70","356",
" 95/02/16","1,176,719","21,768,851","18.30","18.60","18.30","18.40","+0.30","357",
" 95/02/17","3,455,491","66,614,823","19.00","19.55","18.90","19.20","+0.80","994",
" 95/02/20","2,360,755","46,236,377","19.40","19.85","19.20","19.20"," 0.00","677",
" 95/02/21","1,144,004","21,554,567","19.45","19.50","18.30","18.30","-0.90","365",
" 95/02/22","1,131,414","20,583,468","18.40","18.70","17.90","18.20","-0.10","329",
" 95/02/23","547,734","9,925,199","18.00","18.50","17.85","18.00","-0.20","194",
" 95/02/24","863,054","15,549,960","18.20","18.45","17.85","17.90","-0.10","294",
" 95/02/27","596,654","10,693,402","17.90","18.30","17.80","18.05","+0.15","196",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

