"107年10月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,149,473","131,501,753","60.80","61.50","60.60","61.40","+0.70","1,252",
"107/10/02","2,200,925","134,820,665","61.50","61.70","60.70","61.70","+0.30","1,177",
"107/10/03","2,948,957","182,273,834","61.70","62.00","61.30","62.00","+0.30","1,506",
"107/10/04","2,344,899","143,545,716","62.00","62.00","60.70","61.30","-0.70","1,432",
"107/10/05","3,103,422","186,549,743","60.80","61.00","59.40","59.70","-1.60","1,726",
"107/10/08","2,603,625","154,081,239","59.50","60.00","58.70","59.00","-0.70","1,663",
"107/10/09","1,791,066","106,516,294","59.20","59.90","59.10","59.10","+0.10","1,044",
"107/10/11","5,451,340","299,308,987","56.20","56.20","53.80","54.00","-5.10","2,953",
"107/10/12","4,280,060","230,256,327","53.70","55.20","52.10","55.20","+1.20","2,460",
"107/10/15","3,046,806","165,799,918","55.00","55.00","54.10","54.30","-0.90","1,525",
"107/10/16","3,282,760","177,390,963","54.40","54.70","53.60","54.10","-0.20","2,105",
"107/10/17","4,197,465","231,278,932","54.60","56.00","54.30","54.70","+0.60","2,603",
"107/10/29","3,303,598","252,924,419","77.50","77.80","76.10","76.10","X0.00","1,886",
"107/10/30","3,877,111","288,084,618","74.70","76.00","73.30","75.60","-0.50","2,642",
"107/10/31","2,902,404","220,835,805","75.00","77.50","74.90","77.50","+1.90","1,981",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

