"9604る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","2,679,101","48,592,341","18.30","18.35","17.95","18.25","-0.10","371",
" 96/04/03","1,788,052","31,901,065","18.00","18.05","17.65","17.80","-0.45","368",
" 96/04/04","774,717","13,771,076","17.85","17.90","17.65","17.85","+0.05","175",
" 96/04/09","923,295","16,441,960","17.85","18.00","17.60","17.60","-0.25","185",
" 96/04/10","1,406,504","24,942,894","17.60","18.15","17.40","17.75","+0.15","309",
" 96/04/11","259,999","4,584,831","17.80","17.80","17.50","17.75"," 0.00","99",
" 96/04/12","645,278","11,329,306","17.80","17.80","17.40","17.40","-0.35","177",
" 96/04/13","1,601,387","27,730,538","17.50","17.70","16.85","17.00","-0.40","291",
" 96/04/14","1,323,187","22,204,510","16.90","17.00","16.60","17.00"," 0.00","276",
" 96/04/16","1,561,350","26,954,482","17.30","17.40","16.90","17.05","+0.05","272",
" 96/04/17","788,860","13,322,131","17.05","17.30","16.50","16.65","-0.40","191",
" 96/04/18","222,418","3,710,701","16.90","16.90","16.50","16.85","+0.20","66",
" 96/04/19","489,299","8,146,942","16.60","16.85","16.50","16.80","-0.05","126",
" 96/04/20","1,019,449","17,164,702","17.00","17.20","16.60","16.70","-0.10","251",
" 96/04/23","1,071,927","18,054,226","16.85","17.00","16.65","16.75","+0.05","218",
" 96/04/24","819,270","13,692,557","16.70","16.90","16.50","16.80","+0.05","164",
" 96/04/25","555,409","9,344,387","16.80","16.95","16.60","16.70","-0.10","102",
" 96/04/26","206,238","3,423,638","16.60","16.80","16.50","16.65","-0.05","66",
" 96/04/27","572,802","9,396,925","16.70","16.70","16.20","16.65"," 0.00","141",
" 96/04/30","592,419","9,532,511","16.40","16.45","15.90","15.90","-0.75","113",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

