"10108る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","2,065,403","18,557,297","8.85","9.05","8.85","9.01","+0.02","792",
"101/08/03","3,551,482","31,972,550","9.00","9.13","8.92","9.13","+0.12","1,039",
"101/08/06","3,766,930","35,021,831","9.26","9.35","9.24","9.28","+0.15","1,254",
"101/08/07","3,628,528","34,016,626","9.28","9.44","9.28","9.39","+0.11","1,536",
"101/08/08","4,604,573","43,329,728","9.34","9.50","9.33","9.50","+0.11","1,405",
"101/08/09","7,351,446","70,694,290","9.60","9.70","9.56","9.69","+0.19","2,225",
"101/08/10","5,225,700","50,910,350","9.79","9.80","9.66","9.79","+0.10","1,911",
"101/08/13","3,072,983","30,007,037","9.80","9.82","9.65","9.77","-0.02","1,370",
"101/08/14","3,997,997","39,014,474","9.69","9.82","9.69","9.76","-0.01","1,591",
"101/08/15","3,169,037","30,918,959","9.74","9.80","9.72","9.79","+0.03","1,731",
"101/08/16","5,205,384","51,622,293","9.79","9.98","9.76","9.97","+0.18","2,801",
"101/08/17","4,726,178","47,203,071","9.97","10.05","9.93","9.96","-0.01","1,518",
"101/08/20","4,063,310","40,363,108","9.93","10.05","9.86","9.88","-0.08","1,364",
"101/08/21","6,732,463","67,446,315","9.90","10.10","9.90","10.00","+0.12","1,869",
"101/08/22","2,243,453","22,469,340","10.00","10.10","9.97","10.05","+0.05","962",
"101/08/23","2,579,288","25,854,940","10.00","10.10","9.97","10.05"," 0.00","887",
"101/08/24","1,293,321","12,928,000","9.95","10.05","9.94","9.97","-0.08","1,661",
"101/08/27","2,688,141","26,965,969","9.99","10.10","9.99","10.00","+0.03","880",
"101/08/28","1,820,038","18,108,559","10.00","10.05","9.91","9.94","-0.06","1,828",
"101/08/29","4,016,243","40,599,509","10.15","10.20","10.05","10.20","+0.26","1,534",
"101/08/30","4,967,203","50,207,880","10.20","10.25","10.00","10.05","-0.15","1,133",
"101/08/31","5,024,040","49,842,981","10.05","10.05","9.80","9.80","-0.25","869",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

