"106年09月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","38,331,565","870,094,259","23.10","23.35","22.40","22.40","-0.60","8,219",
"106/09/04","40,129,984","872,965,510","22.05","22.10","21.45","21.50","-0.90","8,741",
"106/09/05","27,404,684","601,764,075","21.80","22.25","21.80","22.00","+0.50","6,341",
"106/09/06","26,824,393","586,361,403","21.85","22.20","21.55","21.80","-0.20","6,127",
"106/09/07","35,287,534","781,895,814","22.00","22.35","21.85","22.30","+0.50","6,551",
"106/09/08","27,108,522","604,363,100","22.60","22.70","22.10","22.20","-0.10","6,557",
"106/09/11","40,229,396","868,901,793","22.05","22.10","21.30","21.60","-0.60","8,552",
"106/09/12","39,527,218","841,984,898","21.60","21.65","20.90","21.20","-0.40","8,392",
"106/09/13","49,303,100","1,005,340,074","21.00","21.05","20.10","20.15","-1.05","11,133",
"106/09/14","20,324,586","415,810,953","20.30","20.60","20.25","20.50","+0.35","5,349",
"106/09/15","43,596,204","868,502,660","20.50","20.50","19.60","19.80","-0.70","9,748",
"106/09/18","71,057,025","1,354,144,575","19.50","19.65","18.80","19.00","-0.80","13,649",
"106/09/19","37,197,924","719,713,567","19.10","19.65","19.10","19.15","+0.15","11,005",
"106/09/20","34,463,963","648,819,780","19.20","19.40","18.55","18.70","-0.45","9,426",
"106/09/21","30,976,416","587,493,345","18.75","19.20","18.50","19.15","+0.45","7,606",
"106/09/22","17,744,333","332,651,809","19.05","19.05","18.65","18.70","-0.45","4,808",
"106/09/25","34,077,844","615,490,792","18.70","18.80","17.80","17.90","-0.80","6,593",
"106/09/26","25,676,022","467,653,580","17.90","18.45","17.90","17.95","+0.05","5,915",
"106/09/27","9,821,798","178,123,314","18.10","18.25","18.00","18.05","+0.10","3,058",
"106/09/28","12,701,576","227,023,592","18.05","18.15","17.75","17.75","-0.30","3,612",
"106/09/29","17,881,928","313,236,584","17.70","17.85","17.25","17.50","-0.25","4,671",
"106/09/30","18,398,341","331,981,393","17.60","18.30","17.60","18.25","+0.75","3,877",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

