"10201る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","15,955,731","239,623,758","15.10","15.10","14.90","15.00","+0.05","2,744",
"102/01/03","24,602,009","371,041,231","15.15","15.25","14.95","15.00"," 0.00","3,312",
"102/01/04","16,399,892","244,466,233","15.10","15.10","14.80","14.90","-0.10","2,902",
"102/01/07","10,537,239","157,656,685","14.95","15.05","14.85","15.00","+0.10","1,608",
"102/01/08","17,012,118","253,786,680","15.00","15.00","14.85","14.95","-0.05","1,607",
"102/01/09","17,891,172","268,100,690","15.00","15.10","14.90","15.00","+0.05","2,378",
"102/01/10","51,355,268","789,829,651","15.10","15.70","15.00","15.50","+0.50","8,113",
"102/01/11","29,076,228","452,277,390","15.70","15.75","15.40","15.50"," 0.00","4,422",
"102/01/14","11,250,139","172,619,979","15.45","15.50","15.20","15.50"," 0.00","2,575",
"102/01/15","12,716,328","195,518,403","15.50","15.50","15.25","15.35","-0.15","2,983",
"102/01/16","10,217,870","155,236,247","15.35","15.35","15.10","15.15","-0.20","3,004",
"102/01/17","21,837,361","328,661,346","15.25","15.30","14.90","14.90","-0.25","4,608",
"102/01/18","9,764,318","146,655,218","15.00","15.10","14.95","15.05","+0.15","1,547",
"102/01/21","22,186,014","335,200,076","15.05","15.25","15.00","15.15","+0.10","2,676",
"102/01/22","13,766,842","208,939,120","15.15","15.25","15.05","15.25","+0.10","2,304",
"102/01/23","16,977,132","258,115,309","15.25","15.25","15.15","15.20","-0.05","3,163",
"102/01/24","58,121,233","871,961,394","15.10","15.25","14.85","15.00","-0.20","4,789",
"102/01/25","19,927,526","300,635,289","14.95","15.20","14.95","15.15","+0.15","3,047",
"102/01/28","27,335,779","413,764,135","15.20","15.30","15.00","15.10","-0.05","3,555",
"102/01/29","12,732,812","193,520,541","15.20","15.30","15.10","15.30","+0.20","3,018",
"102/01/30","71,635,869","1,144,050,469","15.80","16.30","15.75","15.90","+0.60","10,383",
"102/01/31","53,894,205","863,142,949","16.00","16.15","15.80","16.00","+0.10","8,113",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

