"106年10月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","5,156,968","390,352,551","74.80","76.20","74.70","76.10","+1.30","3,110",
"106/10/03","10,106,381","796,388,399","77.30","79.70","77.30","79.00","+2.90","5,320",
"106/10/05","6,990,236","551,369,444","79.60","79.60","78.60","78.80","-0.20","3,354",
"106/10/06","4,083,495","320,401,000","78.80","78.80","78.10","78.70","-0.10","1,978",
"106/10/11","9,939,670","786,501,547","79.00","80.20","78.50","78.50","-0.20","3,953",
"106/10/12","4,529,092","358,790,027","79.20","79.90","78.50","79.90","+1.40","2,008",
"106/10/13","20,622,023","1,582,225,879","77.00","77.60","76.00","76.80","-3.10","8,631",
"106/10/16","15,217,273","1,188,070,785","77.30","78.70","77.10","78.30","+1.50","6,662",
"106/10/17","8,318,782","651,256,964","77.80","78.90","77.80","78.00","-0.30","4,892",
"106/10/18","8,085,396","632,443,618","78.00","78.90","77.10","78.60","+0.60","4,353",
"106/10/19","6,499,405","513,427,724","78.10","79.40","78.00","79.20","+0.60","3,010",
"106/10/20","5,761,621","452,916,147","79.00","79.40","78.00","78.50","-0.70","2,748",
"106/10/23","4,141,274","323,512,272","78.60","78.60","77.70","78.00","-0.50","1,917",
"106/10/24","17,875,409","1,424,148,797","78.10","81.30","78.00","80.80","+2.80","7,610",
"106/10/25","18,905,743","1,494,221,597","79.80","80.10","78.60","78.80","-2.00","6,177",
"106/10/26","12,738,468","1,004,686,511","78.50","79.80","78.50","78.60","-0.20","3,356",
"106/10/27","10,166,309","781,052,834","79.50","79.90","78.50","78.80","+0.20","3,461",
"106/10/30","7,453,145","579,591,342","79.50","79.60","77.70","78.00","-0.80","3,282",
"106/10/31","5,993,123","466,757,070","77.60","78.40","77.20","77.80","-0.20","2,875",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

