"10404る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","7,699,077","650,586,748","84.50","85.00","84.10","84.50","+0.50","4,414",
"104/04/02","15,901,475","1,364,048,676","84.70","86.40","84.70","86.10","+1.60","7,049",
"104/04/07","14,343,276","1,258,335,388","86.50","88.50","86.30","88.20","+2.10","7,087",
"104/04/08","7,870,795","690,936,731","88.80","88.90","87.20","87.80","-0.40","4,149",
"104/04/09","6,721,088","589,546,962","88.00","88.50","86.90","87.50","-0.30","3,613",
"104/04/10","6,871,753","604,221,997","87.90","88.50","87.50","88.00","+0.50","3,434",
"104/04/13","5,883,153","511,279,650","88.00","88.00","86.00","87.00","-1.00","3,499",
"104/04/14","4,687,159","409,346,733","87.00","87.90","87.00","87.20","+0.20","2,646",
"104/04/15","7,369,278","639,640,035","87.20","87.50","86.20","86.20","-1.00","3,481",
"104/04/16","6,429,519","562,845,286","86.70","88.00","86.70","87.80","+1.60","3,796",
"104/04/17","3,314,266","290,075,359","87.80","87.90","87.10","87.50","-0.30","2,051",
"104/04/20","3,020,817","262,342,532","87.50","87.50","86.50","87.00","-0.50","1,811",
"104/04/21","7,082,596","620,911,652","87.20","88.50","86.70","87.10","+0.10","3,670",
"104/04/22","5,153,451","450,071,062","87.10","87.90","86.20","87.80","+0.70","2,763",
"104/04/23","8,283,275","728,846,575","88.00","88.50","87.00","87.90","+0.10","4,392",
"104/04/24","10,862,719","965,161,082","88.20","89.80","87.90","88.20","+0.30","5,761",
"104/04/27","10,000,763","895,736,686","88.50","90.00","88.40","89.90","+1.70","5,633",
"104/04/28","8,215,089","737,211,892","89.90","90.10","89.20","90.00","+0.10","4,393",
"104/04/29","9,097,958","802,115,150","89.90","89.90","87.00","87.40","-2.60","5,132",
"104/04/30","4,086,551","358,872,515","87.70","88.10","87.50","87.50","+0.10","2,172",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

