"107年01月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","11,863,896","1,268,753,872","106.00","108.00","105.50","107.50","+1.50","5,267",
"107/01/03","12,032,898","1,294,010,488","107.50","108.00","107.00","108.00","+0.50","4,209",
"107/01/04","11,011,635","1,186,683,719","108.00","108.00","107.50","108.00"," 0.00","4,722",
"107/01/05","16,499,196","1,785,013,668","108.00","108.50","107.50","108.50","+0.50","4,745",
"107/01/08","9,758,897","1,059,531,246","108.50","109.00","108.00","108.50"," 0.00","5,508",
"107/01/09","11,523,481","1,252,108,632","108.50","109.00","108.00","109.00","+0.50","6,599",
"107/01/10","17,393,911","1,895,381,788","109.00","109.50","108.50","108.50","-0.50","6,100",
"107/01/11","7,685,458","833,637,150","108.50","109.00","108.00","108.50"," 0.00","2,951",
"107/01/12","8,159,899","886,437,503","108.50","109.00","108.00","108.50"," 0.00","3,939",
"107/01/15","5,295,048","576,290,232","108.50","109.00","108.50","109.00","+0.50","2,763",
"107/01/16","9,900,470","1,077,891,730","109.00","109.00","108.50","109.00"," 0.00","5,969",
"107/01/17","7,829,236","852,106,072","108.50","109.00","108.50","109.00"," 0.00","4,494",
"107/01/18","9,007,098","974,723,992","109.00","109.00","107.50","107.50","-1.50","4,517",
"107/01/19","6,157,838","667,003,883","108.00","109.00","107.50","109.00","+1.50","3,155",
"107/01/22","6,607,332","718,231,952","108.50","109.00","108.00","108.50","-0.50","3,095",
"107/01/23","12,165,163","1,325,306,648","108.50","109.50","108.50","109.00","+0.50","4,909",
"107/01/24","6,745,093","734,229,559","109.50","109.50","108.50","108.50","-0.50","2,906",
"107/01/25","7,078,291","769,397,017","108.50","109.00","108.50","108.50"," 0.00","4,047",
"107/01/26","8,301,697","902,868,584","108.50","109.00","108.50","108.50"," 0.00","3,371",
"107/01/29","7,228,639","789,062,651","109.00","109.50","108.50","109.50","+1.00","4,085",
"107/01/30","13,582,016","1,475,797,195","109.00","109.50","108.00","108.00","-1.50","5,352",
"107/01/31","6,960,099","756,549,694","108.00","109.00","108.00","108.50","+0.50","3,854",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

