"9405る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","15,019,241","233,354,372","15.05","15.85","15.00","15.60","+0.75","2,127",
" 94/05/04","14,127,670","227,085,422","15.70","16.25","15.65","16.15","+0.55","2,312",
" 94/05/05","19,065,844","319,015,857","16.20","17.25","16.00","17.20","+1.05","2,757",
" 94/05/06","3,231,089","54,681,963","17.15","17.15","16.60","17.00","-0.20","837",
" 94/05/09","3,281,172","55,157,315","17.10","17.10","16.65","16.80","-0.20","728",
" 94/05/10","3,294,730","54,770,404","16.80","16.90","16.30","16.70","-0.10","831",
" 94/05/11","4,253,482","72,023,831","16.50","17.15","16.50","16.70"," 0.00","1,022",
" 94/05/12","8,263,346","142,796,338","16.80","17.60","16.70","17.30","+0.60","1,817",
" 94/05/13","4,277,441","74,342,944","17.20","17.65","17.00","17.45","+0.15","1,068",
" 94/05/16","2,407,454","40,466,248","17.10","17.20","16.55","16.80","-0.65","566",
" 94/05/17","1,434,211","23,832,928","16.60","16.80","16.45","16.50","-0.30","404",
" 94/05/18","1,724,582","28,944,884","16.50","16.95","16.50","16.75","+0.25","471",
" 94/05/19","2,413,432","40,913,331","16.90","17.10","16.75","16.80","+0.05","597",
" 94/05/20","15,471,094","276,048,154","17.20","17.95","17.20","17.65","+0.85","1,944",
" 94/05/23","14,586,407","260,782,186","17.90","18.10","17.35","17.65"," 0.00","2,039",
" 94/05/24","3,607,008","62,701,087","17.35","17.65","17.15","17.45","-0.20","713",
" 94/05/25","1,979,693","34,116,663","17.30","17.55","16.80","17.00","-0.45","591",
" 94/05/26","3,913,590","67,471,384","17.00","17.55","16.90","17.45","+0.45","658",
" 94/05/27","3,091,120","54,160,398","17.50","17.65","17.40","17.55","+0.10","628",
" 94/05/30","1,554,523","26,999,465","17.70","17.70","17.15","17.15","-0.40","391",
" 94/05/31","4,685,690","81,265,269","17.00","17.60","17.00","17.25","+0.10","1,382",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

