"10405る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","36,703,293","2,472,242,514","66.80","68.30","66.00","68.20","+2.10","13,750",
"104/05/05","28,353,190","1,916,414,050","68.00","68.20","66.80","67.50","-0.70","11,480",
"104/05/06","26,006,925","1,721,833,345","66.30","66.80","65.20","66.30","-1.20","9,779",
"104/05/07","28,706,417","1,867,653,351","65.50","65.80","64.40","64.40","-1.90","9,978",
"104/05/08","25,238,007","1,671,512,362","65.60","66.80","65.30","66.40","+2.00","8,201",
"104/05/11","42,250,695","2,839,279,186","68.90","69.00","65.80","65.80","-0.60","11,842",
"104/05/12","20,911,128","1,374,649,548","65.50","66.30","64.80","66.00","+0.20","7,097",
"104/05/13","15,828,114","1,042,817,553","66.00","66.40","65.30","66.40","+0.40","5,930",
"104/05/14","46,735,985","2,993,863,424","66.50","66.50","62.80","63.10","-3.30","17,896",
"104/05/15","32,941,996","2,072,684,165","63.10","63.80","61.90","63.70","+0.60","11,726",
"104/05/18","20,256,141","1,272,442,519","63.70","63.70","62.30","62.90","-0.80","7,363",
"104/05/19","33,814,069","2,194,790,185","63.50","65.70","63.40","65.00","+2.10","12,595",
"104/05/20","18,736,255","1,210,163,576","65.30","65.40","64.00","64.40","-0.60","7,256",
"104/05/21","33,308,027","2,082,335,463","63.50","63.50","62.10","62.30","-2.10","12,339",
"104/05/22","16,032,278","1,010,039,822","63.00","63.50","62.60","62.80","+0.50","6,068",
"104/05/25","7,763,633","487,993,163","62.90","63.30","62.10","63.20","+0.40","3,261",
"104/05/26","13,010,052","828,349,371","63.90","64.50","63.20","63.40","+0.20","6,008",
"104/05/27","25,351,076","1,628,751,956","63.70","64.70","63.60","64.70","+1.30","7,670",
"104/05/28","20,912,655","1,346,598,320","65.10","65.10","63.80","64.00","-0.70","7,108",
"104/05/29","20,703,246","1,313,678,502","64.00","64.00","63.20","63.20","-0.80","5,799",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

