"87年11月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 87/11/02","2,462,000","45,860,100","19.00","19.00","18.40","18.80","-0.10","485",
" 87/11/03","2,406,171","43,711,785","18.50","18.70","18.00","18.00","-0.80","446",
" 87/11/04","1,151,959","20,359,050","17.90","17.90","17.50","17.60","-0.40","338",
" 87/11/05","1,591,874","27,968,623","17.70","17.90","17.30","17.40","-0.20","327",
" 87/11/06","801,572","13,971,607","17.50","17.70","17.20","17.50","0.10","288",
" 87/11/07","546,229","9,625,009","17.50","17.80","17.50","17.50","0.00","193",
" 87/11/09","548,000","9,644,600","17.80","17.80","17.50","17.50","0.00","165",
" 87/11/10","767,994","13,151,032","17.40","17.40","17.00","17.40","-0.10","283",
" 87/11/11","889,052","15,088,314","17.10","17.30","16.80","17.00","-0.40","274",
" 87/11/13","914,004","15,781,103","17.30","17.50","17.10","17.20","0.20","247",
" 87/11/16","2,645,001","47,265,717","17.40","18.40","17.30","18.40","1.20","450",
" 87/11/17","12,652,952","238,398,699","18.80","19.20","18.20","18.20","-0.20","1,123",
" 87/11/18","1,131,746","20,462,785","18.20","18.40","18.00","18.00","-0.20","403",
" 87/11/19","2,078,525","38,067,638","18.30","18.50","18.10","18.30","0.30","456",
" 87/11/20","3,020,504","55,859,170","18.40","18.70","18.30","18.60","0.30","604",
" 87/11/21","1,553,146","28,482,801","18.70","18.80","18.10","18.20","-0.40","361",
" 87/11/23","1,555,000","28,328,700","18.10","18.50","18.00","18.10","-0.10","322",
" 87/11/24","1,893,860","34,486,280","18.20","18.50","17.80","17.90","-0.20","385",
" 87/11/25","1,715,690","29,758,270","17.50","17.50","17.10","17.30","-0.60","484",
" 87/11/26","2,147,990","37,938,536","17.30","18.10","17.30","17.60","0.30","423",
" 87/11/27","3,425,140","61,666,449","18.00","18.30","17.70","18.00","0.40","698",
" 87/11/30","2,312,846","42,297,250","18.30","18.60","17.80","17.90","-0.10","519",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

