"10301る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","2,002,752","35,910,299","17.80","18.00","17.70","18.00","+0.30","592",
"103/01/03","1,170,627","20,899,389","17.95","18.00","17.75","17.80","-0.20","539",
"103/01/06","1,375,454","24,633,804","17.90","18.10","17.75","17.85","+0.05","391",
"103/01/07","658,552","11,748,642","17.80","17.95","17.75","17.85"," 0.00","231",
"103/01/08","2,564,845","46,493,984","17.85","18.30","17.85","18.20","+0.35","886",
"103/01/09","4,084,022","75,723,598","18.40","18.80","18.25","18.55","+0.35","1,115",
"103/01/10","2,036,868","37,878,919","18.70","18.85","18.35","18.50","-0.05","704",
"103/01/13","1,030,951","19,145,448","18.65","18.70","18.40","18.45","-0.05","345",
"103/01/14","1,378,839","25,161,781","18.30","18.45","18.15","18.15","-0.30","463",
"103/01/15","943,036","17,219,446","18.15","18.40","18.15","18.20","+0.05","308",
"103/01/16","936,501","17,131,935","18.50","18.50","18.15","18.25","+0.05","308",
"103/01/17","1,114,665","20,128,742","18.15","18.30","17.90","18.00","-0.25","273",
"103/01/20","1,007,743","18,047,669","18.05","18.05","17.85","17.90","-0.10","360",
"103/01/21","816,605","14,640,001","17.85","18.05","17.80","18.05","+0.15","494",
"103/01/22","1,841,031","33,007,996","17.95","18.05","17.80","17.95","-0.10","505",
"103/01/23","1,003,480","17,932,393","17.95","18.00","17.75","17.75","-0.20","443",
"103/01/24","582,327","10,317,316","17.65","17.80","17.65","17.75"," 0.00","266",
"103/01/27","566,292","9,960,657","17.50","17.70","17.45","17.60","-0.15","236",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

