"98年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/08/03","29,447,897","381,348,807","12.65","13.15","12.55","13.15","+0.50","4,829",
" 98/08/04","58,170,040","783,798,163","13.30","13.70","13.20","13.50","+0.35","10,320",
" 98/08/05","39,246,184","525,319,563","13.80","13.90","12.80","12.90","-0.60","7,674",
" 98/08/06","13,482,116","174,326,679","13.10","13.10","12.75","12.90"," 0.00","2,443",
" 98/08/10","8,680,270","112,251,760","12.90","13.05","12.75","13.00","+0.10","1,994",
" 98/08/11","7,009,979","89,912,668","13.05","13.05","12.70","12.80","-0.20","1,485",
" 98/08/12","7,420,981","94,391,043","12.70","12.90","12.60","12.65","-0.15","1,948",
" 98/08/13","7,866,244","101,221,638","12.80","12.95","12.70","12.85","+0.20","1,911",
" 98/08/14","12,989,693","170,837,840","12.85","13.40","12.85","13.10","+0.25","3,026",
" 98/08/17","14,824,030","195,869,867","13.10","13.35","12.95","13.10"," 0.00","2,820",
" 98/08/18","9,906,581","128,461,267","12.95","13.15","12.80","12.80","-0.30","1,939",
" 98/08/19","6,935,010","89,623,965","12.95","13.05","12.80","12.80"," 0.00","1,364",
" 98/08/20","9,220,033","116,070,906","12.95","12.95","12.45","12.65","-0.15","1,880",
" 98/08/21","10,899,009","135,879,296","12.70","12.75","12.10","12.20","-0.45","2,266",
" 98/08/24","12,630,673","155,021,773","12.35","12.40","12.15","12.25","+0.05","2,221",
" 98/08/25","6,336,555","77,202,653","12.20","12.30","12.10","12.20","X0.00","1,461",
" 98/08/26","9,376,970","113,024,840","12.20","12.30","11.95","12.00","-0.20","2,128",
" 98/08/27","4,759,676","57,288,112","12.00","12.15","11.90","12.00"," 0.00","1,715",
" 98/08/28","6,043,711","72,869,309","12.10","12.25","12.00","12.25","+0.25","1,484",
" 98/08/31","3,695,310","44,883,948","12.20","12.25","12.10","12.25"," 0.00","1,071",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

