"107年03月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","11,742,307","198,335,319","16.80","17.00","16.80","16.90","-0.10","4,103",
"107/03/02","13,983,043","234,883,881","16.80","16.90","16.70","16.85","-0.05","3,906",
"107/03/05","10,807,615","181,638,833","16.85","16.90","16.70","16.70","-0.15","3,724",
"107/03/06","3,815,766","64,245,042","16.85","16.90","16.80","16.85","+0.15","1,637",
"107/03/07","7,300,984","122,907,812","16.80","16.90","16.75","16.80","-0.05","2,474",
"107/03/08","4,464,961","75,450,921","16.85","16.95","16.85","16.90","+0.10","2,769",
"107/03/09","7,407,987","125,660,929","16.95","17.00","16.90","17.00","+0.10","1,869",
"107/03/12","10,192,123","174,161,972","17.05","17.15","17.00","17.15","+0.15","3,012",
"107/03/13","9,440,443","162,222,899","17.10","17.20","17.10","17.20","+0.05","3,656",
"107/03/14","6,930,423","119,055,990","17.20","17.20","17.10","17.15","-0.05","3,192",
"107/03/15","6,107,712","104,907,631","17.10","17.20","17.10","17.15"," 0.00","3,256",
"107/03/16","22,785,056","391,494,485","17.15","17.20","17.10","17.20","+0.05","3,238",
"107/03/19","5,029,293","86,340,622","17.20","17.20","17.10","17.20"," 0.00","1,836",
"107/03/20","5,450,097","93,272,369","17.15","17.15","17.10","17.10","-0.10","2,226",
"107/03/21","4,993,865","85,491,318","17.10","17.20","17.10","17.10"," 0.00","1,888",
"107/03/22","4,930,844","84,512,208","17.10","17.20","17.10","17.15","+0.05","1,603",
"107/03/23","12,538,305","213,681,429","17.00","17.10","16.95","17.05","-0.10","4,368",
"107/03/26","10,224,405","175,063,560","17.05","17.20","17.05","17.20","+0.15","2,652",
"107/03/27","8,984,348","154,886,840","17.20","17.30","17.20","17.25","+0.05","2,385",
"107/03/28","4,626,305","79,715,718","17.25","17.25","17.20","17.25"," 0.00","1,723",
"107/03/29","8,469,098","145,620,242","17.20","17.25","17.15","17.15","-0.10","3,041",
"107/03/30","6,764,959","116,309,799","17.20","17.25","17.15","17.20","+0.05","2,092",
"107/03/31","3,732,274","64,283,997","17.25","17.25","17.20","17.20"," 0.00","1,099",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

