"10009る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","6,152,377","457,249,421","74.00","75.50","73.30","73.30","-0.20","2,436",
"100/09/02","4,500,869","328,290,043","74.60","74.60","72.40","73.10","-0.20","1,867",
"100/09/05","6,701,641","483,771,914","72.00","73.00","71.30","72.20","-0.90","2,326",
"100/09/06","13,482,485","990,520,345","72.70","74.40","72.60","72.90","+0.70","4,302",
"100/09/07","5,299,231","391,434,594","74.00","74.40","73.00","74.00","+1.10","2,295",
"100/09/08","4,821,909","355,437,657","74.40","74.60","72.90","73.00","-1.00","2,274",
"100/09/09","5,856,640","429,278,722","73.10","74.30","72.50","72.90","-0.10","2,651",
"100/09/13","4,932,886","357,260,245","72.80","73.70","71.50","71.50","-1.40","2,332",
"100/09/14","5,300,639","374,209,030","72.50","72.60","69.00","69.40","-2.10","2,435",
"100/09/15","7,273,227","513,952,647","71.10","71.50","70.10","70.30","+0.90","2,693",
"100/09/16","6,147,585","442,076,820","71.50","72.50","71.10","72.00","+1.70","2,510",
"100/09/19","8,650,513","639,123,386","72.80","74.90","72.50","73.30","+1.30","3,595",
"100/09/20","6,692,839","490,876,240","73.50","74.20","72.10","73.60","+0.30","2,709",
"100/09/21","4,055,784","299,949,516","73.60","74.40","73.00","74.00","+0.40","2,086",
"100/09/22","4,903,453","353,568,763","73.50","73.60","71.00","71.00","-3.00","2,441",
"100/09/23","11,922,408","799,729,499","70.00","70.00","66.10","66.10","-4.90","4,622",
"100/09/26","14,197,781","881,329,122","64.30","64.60","61.50","61.50","-4.60","5,276",
"100/09/27","14,531,657","944,442,352","62.70","65.80","62.70","65.80","+4.30","3,927",
"100/09/28","8,516,631","567,928,688","66.50","67.50","65.80","67.00","+1.20","3,332",
"100/09/29","7,120,988","474,570,696","66.90","67.50","65.70","66.40","-0.60","3,680",
"100/09/30","7,043,539","469,834,898","67.30","68.10","65.70","66.70","+0.30","3,132",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

