"9610る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","1,259,671","32,742,604","26.10","26.20","25.75","25.80","-0.30","380",
" 96/10/02","1,734,192","44,930,020","25.80","26.10","25.70","25.80"," 0.00","399",
" 96/10/03","985,371","25,785,806","25.80","26.50","25.80","26.20","+0.40","327",
" 96/10/04","2,109,218","56,376,510","26.00","27.15","25.85","26.60","+0.40","750",
" 96/10/05","872,908","23,083,068","26.60","26.70","26.30","26.70","+0.10","297",
" 96/10/08","1,411,850","37,980,289","26.70","27.15","26.70","27.05","+0.35","749",
" 96/10/09","2,040,390","55,081,620","27.00","27.15","26.80","27.00","-0.05","636",
" 96/10/11","998,917","26,995,128","27.00","27.20","26.95","27.05","+0.05","351",
" 96/10/12","1,594,692","42,631,442","26.90","27.10","26.00","26.10","-0.95","554",
" 96/10/15","935,821","24,789,843","26.20","26.80","26.20","26.65","+0.55","356",
" 96/10/16","1,512,854","40,881,582","26.65","27.35","26.50","27.05","+0.40","637",
" 96/10/17","1,084,612","28,929,138","27.00","27.05","26.30","26.95","-0.10","541",
" 96/10/18","904,905","24,271,936","26.95","27.15","26.50","26.90","-0.05","468",
" 96/10/19","962,489","25,674,366","26.60","27.00","26.30","26.55","-0.35","291",
" 96/10/22","1,197,041","31,356,368","25.30","26.60","25.30","26.60","+0.05","439",
" 96/10/23","1,042,156","27,989,126","26.60","27.10","26.60","26.65","+0.05","282",
" 96/10/24","1,338,872","36,030,319","26.70","27.10","26.65","26.80","+0.15","305",
" 96/10/25","1,994,519","54,133,654","26.90","27.40","26.90","27.40","+0.60","568",
" 96/10/26","4,899,226","137,119,101","27.40","28.40","27.40","28.00","+0.60","1,358",
" 96/10/29","2,038,499","56,841,612","28.00","28.25","27.55","27.90","-0.10","501",
" 96/10/30","3,291,959","91,193,514","27.90","28.35","27.00","28.35","+0.45","729",
" 96/10/31","2,728,030","77,171,462","28.35","28.60","27.70","28.50","+0.15","761",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

