"106年02月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","17,612,168","470,154,696","26.10","27.00","26.10","26.80","+0.80","5,736",
"106/02/03","10,499,229","281,842,372","26.55","27.05","26.50","26.80"," 0.00","3,949",
"106/02/06","7,335,488","196,599,076","26.85","27.00","26.65","26.90","+0.10","2,355",
"106/02/07","9,711,557","262,505,978","26.60","27.20","26.60","27.10","+0.20","3,357",
"106/02/08","7,107,722","190,786,237","26.95","27.10","26.50","26.55","-0.55","2,381",
"106/02/09","5,062,424","136,120,255","26.55","27.05","26.55","27.00","+0.45","2,149",
"106/02/10","17,267,595","475,295,434","26.95","27.90","26.80","27.50","+0.50","4,337",
"106/02/13","5,431,180","149,728,513","27.50","27.80","27.50","27.55","+0.05","2,006",
"106/02/14","6,811,599","187,272,507","27.50","27.65","27.20","27.40","-0.15","3,133",
"106/02/15","10,013,379","276,686,636","27.40","27.95","27.35","27.80","+0.40","3,658",
"106/02/16","7,862,204","217,657,790","27.75","27.80","27.40","27.70","-0.10","2,972",
"106/02/17","5,889,606","162,011,202","27.50","27.65","27.40","27.65","-0.05","2,065",
"106/02/18","1,771,255","48,811,484","27.65","27.65","27.50","27.60","-0.05","759",
"106/02/20","1,904,635","52,278,167","27.60","27.60","27.25","27.25","-0.35","897",
"106/02/21","4,254,966","116,242,803","27.25","27.50","27.15","27.45","+0.20","2,051",
"106/02/22","7,025,898","195,285,343","27.50","28.10","27.35","27.90","+0.45","2,818",
"106/02/23","4,868,062","134,816,187","27.80","27.85","27.60","27.70","-0.20","2,051",
"106/02/24","5,104,048","140,855,001","27.60","27.80","27.45","27.50","-0.20","1,759",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

