"102年07月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","1,689,476","31,701,894","17.95","19.00","17.80","19.00","+1.20","601",
"102/07/02","1,313,432","26,662,656","20.30","20.30","20.30","20.30","+1.30","508",
"102/07/03","5,552,595","116,874,129","21.70","21.70","20.30","20.30"," 0.00","1,939",
"102/07/04","1,652,745","33,391,310","20.30","20.70","19.70","19.85","-0.45","797",
"102/07/05","1,212,995","24,485,800","20.20","20.45","19.90","20.00","+0.15","614",
"102/07/08","1,725,733","35,105,456","20.20","20.90","19.90","19.90","-0.10","695",
"102/07/09","1,018,391","20,331,557","20.20","20.40","19.65","19.70","-0.20","497",
"102/07/10","850,998","16,916,403","19.90","20.15","19.70","19.90","+0.20","434",
"102/07/11","944,749","18,938,770","20.50","20.50","19.80","19.90"," 0.00","518",
"102/07/12","812,000","16,091,550","19.95","20.20","19.60","19.70","-0.20","453",
"102/07/15","816,588","16,255,361","19.60","20.15","19.60","20.00","+0.30","383",
"102/07/16","1,142,018","23,088,602","20.30","20.40","20.00","20.30","+0.30","561",
"102/07/17","590,630","11,794,767","20.30","20.30","19.85","19.90","-0.40","301",
"102/07/18","916,689","17,928,908","19.90","20.05","19.25","19.25","-0.65","447",
"102/07/19","662,003","12,782,452","19.25","19.55","19.20","19.20","-0.05","325",
"102/07/22","503,652","9,749,196","19.35","19.65","19.20","19.20"," 0.00","275",
"102/07/23","972,502","19,039,732","19.30","19.80","19.25","19.60","+0.40","474",
"102/07/24","634,263","12,428,579","19.60","19.75","19.40","19.55","-0.05","328",
"102/07/25","398,419","7,803,018","19.55","19.75","19.25","19.60","+0.05","224",
"102/07/26","448,842","8,718,951","19.60","19.75","19.30","19.35","-0.25","261",
"102/07/29","363,980","6,964,520","19.40","19.45","19.00","19.10","-0.25","223",
"102/07/30","659,184","12,441,252","19.10","19.20","18.70","18.90","-0.20","341",
"102/07/31","1,602,553","28,873,786","18.90","18.90","17.70","18.00","-0.90","826",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

