"9509る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","19,889,671","809,163,256","40.80","41.05","40.30","40.65","-0.20","5,280",
" 95/09/04","5,890,448","246,312,524","41.85","42.15","41.00","42.00","+1.35","2,251",
" 95/09/05","9,782,063","420,344,141","42.40","43.30","42.00","43.00","+1.00","3,287",
" 95/09/06","10,690,556","463,998,368","43.00","43.65","42.60","43.65","+0.65","3,330",
" 95/09/07","13,564,257","602,769,846","43.45","44.70","43.40","44.55","+0.90","3,065",
" 95/09/08","7,463,255","332,794,892","44.60","44.75","44.20","44.65","+0.10","1,948",
" 95/09/11","11,842,390","536,551,732","44.60","45.55","44.60","44.70","+0.05","2,337",
" 95/09/12","9,030,940","398,743,202","45.20","45.20","43.90","44.55","-0.15","1,610",
" 95/09/13","8,567,565","381,776,443","44.75","45.05","43.80","44.90","+0.35","1,448",
" 95/09/14","6,467,513","284,986,972","45.00","45.10","43.25","44.20","-0.70","1,498",
" 95/09/15","7,643,750","339,621,200","44.20","44.80","43.90","44.00","-0.20","1,749",
" 95/09/18","7,930,044","344,514,070","43.30","43.70","42.65","43.65","X0.00","1,865",
" 95/09/19","5,086,654","218,413,133","43.30","43.35","42.80","42.80","-0.85","1,638",
" 95/09/20","11,399,438","475,883,208","42.55","42.55","41.45","41.80","-1.00","2,798",
" 95/09/21","9,967,187","417,584,800","42.80","42.80","41.40","41.50","-0.30","2,733",
" 95/09/22","9,883,637","405,918,566","41.30","41.90","40.90","41.00","-0.50","2,826",
" 95/09/25","6,908,967","284,957,339","41.00","41.50","41.00","41.25","+0.25","1,966",
" 95/09/26","4,268,402","176,972,351","41.50","41.60","41.25","41.40","+0.15","1,761",
" 95/09/27","4,451,853","185,219,024","41.60","41.80","41.45","41.60","+0.20","1,397",
" 95/09/28","7,464,278","306,948,708","41.60","41.65","40.80","41.05","-0.55","1,880",
" 95/09/29","7,006,377","286,355,906","40.80","41.00","40.80","40.85","-0.20","2,026",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

