"106年12月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","727,020","21,407,579","29.50","29.70","29.10","29.60","+0.30","397",
"106/12/04","2,940,777","91,553,770","30.00","31.95","30.00","31.60","+2.00","1,579",
"106/12/05","2,016,167","63,425,240","31.80","32.15","30.60","30.60","-1.00","950",
"106/12/06","880,380","26,585,970","30.60","30.80","29.65","29.80","-0.80","405",
"106/12/07","545,971","16,521,073","29.95","30.55","29.80","30.25","+0.45","324",
"106/12/08","373,770","11,120,115","30.35","30.35","29.55","29.90","-0.35","222",
"106/12/11","424,622","12,767,835","30.30","30.45","29.75","30.15","+0.25","234",
"106/12/12","304,134","9,167,276","30.20","30.35","29.70","29.75","-0.40","168",
"106/12/13","123,049","3,681,613","29.80","30.05","29.80","30.05","+0.30","91",
"106/12/14","312,060","9,359,733","30.10","30.30","29.80","29.80","-0.25","148",
"106/12/15","291,981","8,608,890","29.60","29.65","29.35","29.40","-0.40","142",
"106/12/18","585,012","16,879,539","29.30","29.30","28.70","28.70","-0.70","328",
"106/12/19","360,950","10,285,729","28.70","28.95","28.30","28.40","-0.30","228",
"106/12/20","131,303","3,733,901","28.45","28.80","28.30","28.45","+0.05","122",
"106/12/21","219,719","6,219,095","28.30","28.60","28.20","28.30","-0.15","126",
"106/12/22","185,254","5,231,308","28.30","28.35","28.15","28.25","-0.05","119",
"106/12/25","180,927","5,080,549","28.20","28.20","28.00","28.10","-0.15","127",
"106/12/26","234,530","6,576,290","28.25","28.30","27.90","27.90","-0.20","117",
"106/12/27","172,842","4,885,594","28.35","28.35","28.15","28.20","+0.30","97",
"106/12/28","155,635","4,425,918","28.40","28.55","28.30","28.50","+0.30","101",
"106/12/29","104,550","2,995,770","28.55","28.75","28.50","28.70","+0.20","78",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

