"103年04月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","490,410","43,226,535","88.80","89.00","87.90","87.90","-0.70","337",
"103/04/02","683,185","60,257,686","88.00","88.80","87.70","87.80","-0.10","511",
"103/04/03","704,429","61,839,922","87.80","88.30","87.50","88.00","+0.20","344",
"103/04/07","567,832","50,007,876","88.00","88.40","87.50","88.40","+0.40","325",
"103/04/08","2,045,840","184,380,222","89.50","91.30","89.20","89.20","+0.80","1,320",
"103/04/09","1,097,237","98,592,756","90.30","90.50","88.50","89.90","+0.70","739",
"103/04/10","610,450","54,726,250","90.50","90.60","89.00","89.30","-0.60","406",
"103/04/11","778,129","68,828,201","88.50","89.40","87.70","88.30","-1.00","493",
"103/04/14","432,320","38,110,270","88.30","88.90","87.50","87.70","-0.60","249",
"103/04/15","512,894","45,091,945","87.80","88.30","87.60","87.70"," 0.00","308",
"103/04/16","634,842","56,354,316","87.60","89.30","87.40","88.60","+0.90","430",
"103/04/17","298,120","26,565,530","89.30","89.80","88.70","88.80","+0.20","224",
"103/04/18","435,121","39,055,195","89.90","90.50","89.00","89.40","+0.60","318",
"103/04/21","395,237","34,763,528","88.10","88.70","87.50","88.00","-1.40","299",
"103/04/22","306,329","27,172,982","88.00","89.50","87.90","88.50","+0.50","244",
"103/04/23","354,612","31,338,207","88.60","89.60","87.70","87.80","-0.70","258",
"103/04/24","566,132","49,365,314","88.50","88.60","86.40","86.50","-1.30","356",
"103/04/25","903,252","75,689,414","86.00","86.50","81.50","83.40","-3.10","644",
"103/04/28","609,539","50,823,726","82.00","84.50","81.50","84.50","+1.10","418",
"103/04/29","502,436","42,761,845","84.50","86.10","84.50","84.70","+0.20","332",
"103/04/30","441,700","37,400,390","85.40","85.90","83.50","84.00","-0.70","267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

