"10410る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","1,522,437","266,777,404","175.50","177.50","173.00","174.50","+1.00","661",
"104/10/02","605,235","105,021,772","176.00","176.00","171.00","174.00","-0.50","534",
"104/10/05","1,097,710","196,074,960","175.50","182.00","175.50","176.00","+2.00","955",
"104/10/06","540,417","96,122,558","178.00","181.00","175.50","175.50","-0.50","463",
"104/10/07","283,873","50,015,148","178.00","178.00","175.50","176.00","+0.50","252",
"104/10/08","818,705","146,484,080","178.00","181.50","177.00","177.00","+1.00","727",
"104/10/12","1,309,030","239,690,900","181.00","187.00","179.00","180.00","+3.00","1,131",
"104/10/13","481,150","86,355,500","183.50","183.50","178.00","178.50","-1.50","439",
"104/10/14","670,850","118,553,400","179.00","179.50","173.50","174.00","-4.50","404",
"104/10/15","597,540","105,088,620","175.00","178.50","172.00","178.00","+4.00","537",
"104/10/16","301,150","52,797,023","178.00","179.00","173.50","173.50","-4.50","280",
"104/10/19","139,500","24,245,000","173.50","175.50","172.50","172.50","-1.00","132",
"104/10/20","512,253","87,314,516","173.00","174.00","168.00","170.00","-2.50","443",
"104/10/21","305,050","51,315,950","172.00","172.00","166.50","166.50","-3.50","277",
"104/10/22","485,712","82,864,328","168.00","173.00","167.50","169.00","+2.50","413",
"104/10/23","491,600","84,935,300","171.00","174.00","171.00","172.50","+3.50","460",
"104/10/26","628,799","109,790,625","175.00","178.00","174.00","174.00","+1.50","455",
"104/10/27","282,396","48,711,820","176.00","176.00","170.50","171.00","-3.00","265",
"104/10/28","230,350","39,604,000","171.50","173.00","170.50","171.00"," 0.00","211",
"104/10/29","383,400","66,664,800","172.50","176.00","171.50","173.00","+2.00","358",
"104/10/30","260,550","44,301,900","173.00","173.50","168.50","169.00","-4.00","248",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

