"107年10月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","29,416,419","378,166,138","12.90","13.00","12.75","12.80","-0.10","4,192",
"107/10/02","17,636,698","224,744,481","12.80","12.85","12.70","12.75","-0.05","4,491",
"107/10/03","12,335,940","157,488,670","12.75","12.85","12.70","12.80","+0.05","2,369",
"107/10/04","28,297,192","356,914,277","12.75","12.75","12.55","12.55","-0.25","6,701",
"107/10/05","36,640,229","455,757,171","12.50","12.55","12.30","12.40","-0.15","6,445",
"107/10/08","23,344,616","289,669,819","12.25","12.55","12.25","12.40"," 0.00","4,169",
"107/10/09","23,116,054","288,194,512","12.50","12.55","12.35","12.50","+0.10","3,799",
"107/10/11","97,989,305","1,139,138,888","11.90","12.00","11.25","11.30","-1.20","15,109",
"107/10/12","32,606,877","379,213,957","11.40","11.85","11.35","11.85","+0.55","7,459",
"107/10/15","23,166,623","271,112,702","11.80","11.85","11.60","11.70","-0.15","3,587",
"107/10/16","22,112,587","256,422,951","11.60","11.75","11.50","11.55","-0.15","4,291",
"107/10/17","21,561,142","251,440,478","11.75","11.80","11.60","11.70","+0.15","4,297",
"107/10/18","15,415,309","178,743,553","11.70","11.75","11.50","11.50","-0.20","3,369",
"107/10/19","60,389,303","692,968,831","11.35","11.65","11.20","11.50"," 0.00","5,106",
"107/10/22","25,190,019","292,296,204","11.50","11.75","11.30","11.65","+0.15","4,117",
"107/10/23","34,930,777","398,519,762","11.50","11.65","11.25","11.35","-0.30","6,053",
"107/10/24","46,866,194","544,370,430","11.45","11.80","11.35","11.75","+0.40","7,180",
"107/10/25","53,953,650","615,664,591","11.40","11.70","11.30","11.30","-0.45","6,398",
"107/10/26","40,264,700","464,344,640","11.45","11.70","11.40","11.50","+0.20","5,736",
"107/10/29","42,923,569","506,524,595","11.60","11.90","11.55","11.90","+0.40","9,070",
"107/10/30","22,465,593","264,917,603","11.95","11.95","11.70","11.75","-0.15","3,544",
"107/10/31","58,566,649","705,941,299","12.20","12.20","11.90","12.20","+0.45","6,143",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

