"10302る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","15,623,767","205,206,079","13.20","13.30","13.05","13.10","-0.30","5,190",
"103/02/06","7,808,970","102,634,428","13.15","13.30","13.10","13.10"," 0.00","3,293",
"103/02/07","8,109,893","106,523,216","13.20","13.25","13.05","13.10"," 0.00","2,775",
"103/02/10","8,226,737","109,113,904","13.15","13.35","13.15","13.20","+0.10","2,251",
"103/02/11","4,270,003","56,358,801","13.25","13.30","13.10","13.10","-0.10","1,270",
"103/02/12","6,240,097","82,554,145","13.25","13.30","13.15","13.25","+0.15","1,583",
"103/02/13","5,957,987","78,367,049","13.25","13.25","13.10","13.10","-0.15","1,874",
"103/02/14","5,696,762","74,965,590","13.15","13.25","13.10","13.10"," 0.00","2,162",
"103/02/17","14,501,398","192,204,677","13.15","13.35","13.10","13.20","+0.10","3,245",
"103/02/18","6,031,084","79,673,536","13.30","13.35","13.15","13.25","+0.05","1,814",
"103/02/19","4,758,841","62,637,640","13.25","13.25","13.10","13.15","-0.10","1,497",
"103/02/20","5,912,423","77,882,860","13.15","13.25","13.10","13.25","+0.10","1,616",
"103/02/21","6,756,016","89,675,406","13.30","13.35","13.20","13.20","-0.05","1,952",
"103/02/24","5,091,255","67,066,521","13.25","13.30","13.10","13.20"," 0.00","1,456",
"103/02/25","5,830,650","76,685,182","13.20","13.25","13.10","13.10","-0.10","1,567",
"103/02/26","13,000,815","172,698,762","13.15","13.40","13.10","13.20","+0.10","3,419",
"103/02/27","8,116,053","107,468,909","13.25","13.35","13.15","13.20"," 0.00","2,161",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

