"105年08月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","6,980,568","271,485,552","38.60","39.30","38.55","38.75","X0.00","3,420",
"105/08/02","2,999,554","116,386,554","38.85","39.05","38.70","38.70","-0.05","1,648",
"105/08/03","3,402,223","130,785,789","38.50","38.70","38.20","38.40","-0.30","1,796",
"105/08/04","4,160,178","159,559,732","38.55","38.70","38.10","38.10","-0.30","2,066",
"105/08/05","3,632,082","139,138,135","38.40","38.60","38.10","38.10"," 0.00","1,922",
"105/08/08","3,984,757","150,873,012","38.15","38.30","37.65","37.70","-0.40","2,247",
"105/08/09","4,664,415","177,432,880","37.70","38.75","37.60","37.70"," 0.00","2,517",
"105/08/10","4,323,706","163,914,828","37.95","38.25","37.70","37.70"," 0.00","2,359",
"105/08/11","7,807,827","288,414,749","37.80","37.80","36.70","36.70","-1.00","4,159",
"105/08/12","8,584,588","311,347,718","36.95","37.35","35.65","35.85","-0.85","4,670",
"105/08/15","9,843,372","345,058,406","35.70","35.80","34.70","34.70","-1.15","5,365",
"105/08/16","10,561,945","378,537,370","35.25","36.30","35.20","35.85","+1.15","5,911",
"105/08/17","7,549,923","270,428,279","36.00","36.40","35.30","35.40","-0.45","4,152",
"105/08/18","5,098,249","179,017,646","35.45","35.60","34.95","35.05","-0.35","2,683",
"105/08/19","7,282,666","252,817,359","35.35","35.45","34.30","34.40","-0.65","3,917",
"105/08/22","6,732,074","226,382,173","34.45","34.50","33.30","33.40","-1.00","3,589",
"105/08/23","9,040,251","307,630,857","33.50","34.45","33.50","34.30","+0.90","4,287",
"105/08/24","4,802,628","165,119,643","34.40","34.75","34.05","34.40","+0.10","2,327",
"105/08/25","3,069,313","106,035,480","34.40","34.80","34.25","34.50","+0.10","1,701",
"105/08/26","4,648,333","162,866,241","34.80","35.25","34.55","34.90","+0.40","2,468",
"105/08/29","4,746,149","167,908,910","35.00","35.75","34.90","35.55","+0.65","2,799",
"105/08/30","3,810,675","135,085,025","35.70","35.80","35.20","35.35","-0.20","2,200",
"105/08/31","5,981,963","214,495,007","35.40","36.10","35.25","36.10","+0.75","3,313",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

