"10001る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","49,047,948","982,055,119","20.60","20.75","19.60","19.65","-0.90","10,776",
"100/01/04","113,568,739","2,332,788,106","19.80","21.00","19.75","20.90","+1.25","20,505",
"100/01/05","59,104,368","1,195,654,110","20.85","20.85","19.75","20.00","-0.90","11,937",
"100/01/06","63,112,119","1,273,684,450","20.05","20.60","19.85","19.90","-0.10","14,103",
"100/01/07","77,079,275","1,557,073,595","20.30","20.75","19.70","19.80","-0.10","14,922",
"100/01/10","61,728,965","1,163,363,684","19.35","19.35","18.45","18.80","-1.00","13,047",
"100/01/11","64,365,850","1,221,330,902","18.80","19.30","18.60","19.30","+0.50","13,980",
"100/01/12","43,624,623","823,073,504","19.35","19.45","18.50","18.70","-0.60","9,566",
"100/01/13","48,921,617","924,535,350","18.80","19.25","18.70","18.70"," 0.00","9,953",
"100/01/14","49,245,116","932,573,404","18.80","19.25","18.50","19.05","+0.35","9,933",
"100/01/17","51,215,366","941,561,851","19.10","19.20","17.85","18.05","-1.00","11,703",
"100/01/18","39,059,297","700,113,718","18.00","18.25","17.65","17.70","-0.35","8,347",
"100/01/19","64,868,925","1,202,312,627","17.90","18.90","17.75","18.90","+1.20","13,671",
"100/01/20","69,344,725","1,328,311,133","18.90","19.45","18.65","18.90"," 0.00","15,457",
"100/01/21","35,479,004","672,108,266","18.90","19.25","18.70","18.70","-0.20","8,526",
"100/01/24","23,756,717","435,072,671","18.70","18.80","18.05","18.05","-0.65","6,623",
"100/01/25","18,592,375","338,556,335","18.40","18.40","18.05","18.05"," 0.00","4,935",
"100/01/26","43,389,181","810,376,516","18.10","19.15","18.00","18.75","+0.70","10,626",
"100/01/27","24,062,502","445,968,002","18.75","18.90","18.30","18.30","-0.45","5,450",
"100/01/28","23,511,766","435,093,589","18.55","18.70","18.30","18.45","+0.15","5,415",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

