"10001る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","3,106,532","241,557,599","78.90","78.90","77.00","77.30","-1.40","1,474",
"100/01/04","5,067,214","391,167,918","78.30","78.30","76.60","77.50","+0.20","1,815",
"100/01/05","4,065,603","315,989,134","78.00","78.10","77.30","78.00","+0.50","1,692",
"100/01/06","3,940,315","303,587,085","78.00","78.40","75.80","76.50","-1.50","2,085",
"100/01/07","6,580,074","508,940,533","76.20","77.90","76.10","77.90","+1.40","2,698",
"100/01/10","5,562,572","434,088,811","78.20","78.90","77.30","78.90","+1.00","2,849",
"100/01/11","4,553,740","356,599,128","79.00","79.00","77.80","78.10","-0.80","2,539",
"100/01/12","6,653,296","520,217,845","78.60","78.70","77.80","77.80","-0.30","1,780",
"100/01/13","4,773,973","371,022,585","78.40","78.60","77.20","78.00","+0.20","1,627",
"100/01/14","2,379,868","185,147,145","78.00","78.10","77.50","77.90","-0.10","707",
"100/01/17","5,036,198","389,579,150","78.20","78.40","76.50","77.40","-0.50","1,998",
"100/01/18","3,837,975","293,353,260","76.80","77.40","75.90","77.20","-0.20","1,888",
"100/01/19","4,990,099","386,445,337","77.70","77.80","77.00","77.70","+0.50","2,428",
"100/01/20","6,188,366","476,398,527","78.00","78.10","76.10","76.10","-1.60","1,777",
"100/01/21","7,054,078","535,134,222","75.80","76.60","75.40","76.20","+0.10","2,321",
"100/01/24","2,016,668","155,060,652","76.20","77.40","76.00","77.30","+1.10","1,226",
"100/01/25","2,694,824","208,190,548","77.00","77.70","76.90","77.30"," 0.00","1,292",
"100/01/26","4,412,815","341,982,663","77.70","77.80","76.80","77.70","+0.40","1,229",
"100/01/27","3,351,378","260,869,785","77.90","78.20","77.60","77.80","+0.10","1,460",
"100/01/28","4,410,732","337,702,505","77.80","77.90","75.80","76.60","-1.20","1,720",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

