"106年09月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","5,858,467","402,861,307","68.50","69.50","68.20","68.90","+0.20","3,269",
"106/09/04","4,838,489","334,746,034","69.00","70.00","68.40","68.60","-0.30","2,905",
"106/09/05","6,196,977","424,657,413","69.10","69.30","67.20","69.00","+0.40","3,394",
"106/09/06","7,804,643","539,962,135","68.10","70.30","68.10","68.50","-0.50","4,030",
"106/09/07","20,106,474","1,288,038,460","63.00","65.10","63.00","64.00","-4.50","10,483",
"106/09/08","16,216,709","1,085,520,371","67.50","68.10","66.10","66.70","+2.70","8,457",
"106/09/11","8,598,429","567,958,614","65.90","67.50","65.00","65.90","-0.80","4,246",
"106/09/12","5,013,643","330,193,733","66.80","66.90","65.20","65.90"," 0.00","3,015",
"106/09/13","44,092,723","3,117,430,475","66.60","72.40","65.70","71.50","+5.60","19,848",
"106/09/14","15,019,335","1,063,943,650","71.90","71.90","70.00","70.00","-1.50","8,018",
"106/09/15","12,834,938","885,350,284","70.10","71.50","67.00","67.40","-2.60","6,676",
"106/09/18","7,267,175","492,832,867","68.50","68.70","67.10","67.50","+0.10","4,197",
"106/09/19","4,120,698","278,721,240","68.00","68.40","67.20","67.60","+0.10","2,212",
"106/09/20","12,784,337","881,886,863","67.80","69.60","67.60","69.30","+1.70","6,771",
"106/09/21","0","0","--","--","--","--"," 0.00","0",
"106/09/22","5,483,880","417,871,644","76.20","76.20","76.20","76.20","X0.00","2,853",
"106/09/25","91,784,060","7,490,831,363","83.10","83.20","78.00","81.00","+4.80","39,425",
"106/09/26","41,065,665","3,339,723,770","82.50","83.70","78.00","78.00","-3.00","20,648",
"106/09/27","41,224,655","3,146,653,911","79.50","79.90","73.20","74.00","-4.00","20,868",
"106/09/28","35,018,518","2,627,164,892","74.40","77.00","72.70","75.50","+1.50","18,582",
"106/09/29","15,564,023","1,177,551,421","75.50","76.50","74.80","75.80","+0.30","8,143",
"106/09/30","6,916,322","524,278,703","76.60","76.90","75.00","75.10","-0.70","3,677",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

