"105年11月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","6,215,026","557,273,614","90.30","90.50","89.00","89.00","-1.90","4,220",
"105/11/02","11,396,032","972,226,062","87.40","87.80","84.00","84.00","-5.00","7,308",
"105/11/03","10,280,206","846,961,069","83.50","84.90","81.10","81.50","-2.50","6,561",
"105/11/04","7,929,635","664,799,615","82.10","84.80","82.00","83.90","+2.40","5,372",
"105/11/07","8,580,865","733,103,128","85.00","86.00","84.50","86.00","+2.10","4,888",
"105/11/08","6,079,712","519,698,969","86.60","86.70","84.20","85.70","-0.30","3,631",
"105/11/09","11,819,400","972,683,668","85.90","86.30","79.70","80.50","-5.20","7,194",
"105/11/10","10,684,128","911,552,569","83.50","86.80","83.10","86.20","+5.70","6,487",
"105/11/11","12,433,149","1,027,151,233","84.10","84.50","81.30","82.20","-4.00","7,292",
"105/11/14","15,570,943","1,316,203,855","83.60","86.00","82.50","85.30","+3.10","8,935",
"105/11/15","14,073,417","1,178,337,261","85.90","85.90","82.50","83.40","-1.90","7,986",
"105/11/16","16,440,400","1,415,775,037","85.10","86.90","85.10","86.50","+3.10","8,975",
"105/11/17","11,867,513","1,031,057,376","86.40","88.10","85.60","88.00","+1.50","6,818",
"105/11/18","8,835,455","776,820,310","88.80","88.80","87.40","87.50","-0.50","4,978",
"105/11/21","6,212,637","541,134,712","87.50","88.00","86.40","86.90","-0.60","4,042",
"105/11/22","7,697,958","672,279,146","87.50","87.90","86.90","87.30","+0.40","4,303",
"105/11/23","10,333,148","914,202,554","87.30","89.60","87.30","88.00","+0.70","6,070",
"105/11/24","4,341,250","378,464,969","87.80","87.90","86.40","87.80","-0.20","2,765",
"105/11/25","4,039,999","354,863,202","87.50","88.50","87.30","87.70","-0.10","2,825",
"105/11/28","9,931,479","855,657,689","87.70","88.20","85.30","85.40","-2.30","5,497",
"105/11/29","10,633,044","904,361,266","84.70","86.40","83.90","86.40","+1.00","6,095",
"105/11/30","68,492,271","5,815,964,576","86.10","86.10","83.80","85.00","-1.40","11,796",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

