"10308る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","11,197,223","198,946,656","17.60","17.90","17.60","17.90","+0.05","2,887",
"103/08/04","23,950,901","434,590,067","18.00","18.35","17.90","18.35","+0.45","4,085",
"103/08/05","40,521,992","749,563,097","18.50","18.70","18.20","18.20","-0.15","9,071",
"103/08/06","15,562,300","283,721,818","18.20","18.40","18.10","18.25","+0.05","3,482",
"103/08/07","10,369,196","188,872,240","18.35","18.35","18.10","18.10","-0.15","2,389",
"103/08/08","13,234,540","239,416,323","18.10","18.20","18.00","18.20","+0.10","3,079",
"103/08/11","22,836,000","414,041,640","18.25","18.25","18.00","18.05","-0.15","3,287",
"103/08/12","10,683,626","192,679,571","18.05","18.15","17.95","18.10","+0.05","2,631",
"103/08/13","12,720,625","230,862,207","18.15","18.20","18.05","18.20","+0.10","2,956",
"103/08/14","15,297,031","280,213,810","18.25","18.45","18.20","18.20"," 0.00","3,289",
"103/08/15","13,391,556","245,587,642","18.25","18.40","18.20","18.40","+0.20","3,398",
"103/08/18","72,715,121","1,377,394,449","18.50","19.30","18.45","19.00","+0.60","13,952",
"103/08/19","27,506,942","523,094,884","19.25","19.25","18.80","18.90","-0.10","6,388",
"103/08/20","36,940,316","712,093,389","19.00","19.45","19.00","19.25","+0.35","8,701",
"103/08/21","65,029,390","1,251,243,910","19.30","19.65","18.80","18.95","-0.30","11,560",
"103/08/22","16,727,044","319,258,732","19.00","19.25","19.00","19.10","+0.15","4,028",
"103/08/25","16,984,722","322,179,319","19.10","19.15","18.85","18.90","-0.20","3,535",
"103/08/26","24,841,872","472,010,005","18.95","19.15","18.80","19.05","+0.15","4,711",
"103/08/27","15,385,561","292,556,186","19.15","19.20","18.90","19.00","-0.05","3,720",
"103/08/28","10,657,000","202,074,596","19.00","19.05","18.90","19.00"," 0.00","2,348",
"103/08/29","30,409,181","586,653,842","19.10","19.50","19.00","19.30","+0.30","6,221",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

