"94年01月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/01/03","2,004,000","43,367,600","21.80","21.80","21.50","21.60","-0.10","387",
" 94/01/04","1,808,505","39,342,703","21.60","22.00","21.50","21.60"," 0.00","414",
" 94/01/05","1,584,321","34,038,274","21.40","21.60","21.30","21.40","-0.20","380",
" 94/01/06","599,951","12,830,033","21.40","21.50","21.30","21.30","-0.10","159",
" 94/01/07","2,054,097","44,290,531","21.40","21.80","21.30","21.50","+0.20","356",
" 94/01/10","1,102,585","23,735,490","21.50","21.70","21.40","21.50"," 0.00","212",
" 94/01/11","3,103,023","68,175,647","21.60","22.30","21.50","22.30","+0.80","627",
" 94/01/12","2,126,408","46,634,640","22.10","22.20","21.70","21.70","-0.60","532",
" 94/01/13","1,951,792","42,856,477","21.80","22.30","21.70","21.70"," 0.00","484",
" 94/01/14","1,266,195","27,457,187","21.70","21.90","21.50","21.70"," 0.00","273",
" 94/01/17","1,901,942","41,294,235","21.80","22.00","21.50","21.50","-0.20","410",
" 94/01/18","1,046,808","22,515,571","21.50","21.60","21.40","21.50"," 0.00","236",
" 94/01/19","582,203","12,505,893","21.70","21.70","21.40","21.40","-0.10","232",
" 94/01/20","821,407","17,606,454","21.40","21.60","21.40","21.40"," 0.00","239",
" 94/01/21","816,761","17,325,397","21.40","21.40","21.00","21.10","-0.30","238",
" 94/01/24","726,681","15,335,865","21.10","21.20","21.00","21.10"," 0.00","230",
" 94/01/25","447,331","9,477,647","21.10","21.40","21.00","21.10"," 0.00","161",
" 94/01/26","350,254","7,431,107","21.30","21.30","21.10","21.20","+0.10","102",
" 94/01/27","249,009","5,289,589","21.30","21.30","21.20","21.30","+0.10","68",
" 94/01/28","612,060","13,033,559","21.30","21.50","21.20","21.30"," 0.00","184",
" 94/01/31","597,013","12,850,663","21.40","21.70","21.40","21.60","+0.30","184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

