"106年04月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","715,107","20,098,049","28.05","28.15","28.05","28.10","-0.10","305",
"106/04/06","365,497","10,257,036","28.10","28.15","28.00","28.00","-0.10","211",
"106/04/07","540,335","15,134,530","28.00","28.20","27.85","28.20","+0.20","292",
"106/04/10","323,110","9,049,022","28.20","28.20","27.95","28.00","-0.20","197",
"106/04/11","608,162","16,832,202","27.90","27.90","27.50","27.50","-0.50","353",
"106/04/12","574,505","15,669,234","27.50","27.50","27.15","27.35","-0.15","298",
"106/04/13","248,522","6,819,625","27.35","27.55","27.20","27.50","+0.15","139",
"106/04/14","508,501","13,828,527","27.25","27.50","26.95","27.00","-0.50","274",
"106/04/17","333,551","8,963,440","27.00","27.10","26.70","26.85","-0.15","203",
"106/04/18","253,594","6,878,605","26.95","27.35","26.95","27.35","+0.50","127",
"106/04/19","559,999","15,133,821","27.00","27.40","26.90","27.05","-0.30","281",
"106/04/20","226,870","6,121,529","26.90","27.10","26.90","27.10","+0.05","127",
"106/04/21","307,917","8,354,698","27.20","27.20","27.05","27.20","+0.10","162",
"106/04/24","935,572","25,553,713","27.25","27.40","27.15","27.35","+0.15","144",
"106/04/25","314,526","8,615,807","27.25","27.50","27.25","27.50","+0.15","130",
"106/04/26","331,461","9,152,993","27.55","27.70","27.50","27.70","+0.20","182",
"106/04/27","171,504","4,739,533","27.70","27.70","27.55","27.70"," 0.00","107",
"106/04/28","193,642","5,340,651","27.65","27.65","27.45","27.65","-0.05","126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

