"106年02月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","7,399,923","202,212,095","27.15","27.45","27.10","27.30","+0.30","3,337",
"106/02/03","5,619,101","154,157,902","27.30","27.60","27.20","27.40","+0.10","2,888",
"106/02/06","15,203,000","426,856,350","27.40","28.45","27.40","28.15","+0.75","5,865",
"106/02/07","24,961,724","714,642,211","28.20","28.90","28.15","28.75","+0.60","7,896",
"106/02/08","10,802,904","310,403,349","28.75","28.95","28.25","28.70","-0.05","3,938",
"106/02/09","10,973,472","317,181,574","28.70","29.00","28.70","28.90","+0.20","5,081",
"106/02/10","13,006,931","377,922,142","29.20","29.20","28.65","28.65","-0.25","5,326",
"106/02/13","15,128,649","445,071,862","28.90","29.75","28.75","29.50","+0.85","7,189",
"106/02/14","10,885,500","319,242,509","29.40","29.70","29.05","29.10","-0.40","3,886",
"106/02/15","14,715,179","435,054,211","29.15","29.80","29.10","29.70","+0.60","6,564",
"106/02/16","8,145,204","240,392,794","30.00","30.00","29.25","29.85","+0.15","3,400",
"106/02/17","10,652,396","312,597,084","29.85","29.85","29.15","29.35","-0.50","3,893",
"106/02/18","4,545,443","133,648,852","29.25","29.65","29.10","29.30","-0.05","1,511",
"106/02/20","6,622,844","193,342,526","29.55","29.60","29.00","29.00","-0.30","2,936",
"106/02/21","5,625,667","161,921,242","29.00","29.20","28.45","28.90","-0.10","2,726",
"106/02/22","5,458,891","158,683,650","29.15","29.30","28.90","29.30","+0.40","2,508",
"106/02/23","6,998,723","202,143,434","28.95","29.25","28.65","28.65","-0.65","3,186",
"106/02/24","4,141,735","119,451,580","28.75","28.95","28.70","28.75","+0.10","2,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

