"106年06月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","2,305,338","95,984,430","41.50","41.85","41.30","41.75","+0.25","1,269",
"106/06/02","2,610,803","108,320,381","41.90","41.90","41.25","41.40","-0.35","1,613",
"106/06/03","387,692","16,000,418","41.15","41.40","41.15","41.30","-0.10","234",
"106/06/05","2,324,665","96,614,270","41.20","41.75","41.20","41.75","+0.45","1,742",
"106/06/06","6,084,622","256,008,421","41.50","42.30","41.45","42.30","+0.55","2,338",
"106/06/07","4,897,341","206,810,180","42.05","42.40","41.90","42.40","+0.10","2,724",
"106/06/08","3,647,592","152,951,386","42.30","42.30","41.75","41.75","-0.65","1,849",
"106/06/09","2,915,488","121,822,966","41.75","41.90","41.55","41.85","+0.10","1,409",
"106/06/12","2,730,840","113,437,855","41.50","41.85","41.25","41.25","-0.60","1,460",
"106/06/13","1,861,634","77,557,676","41.75","41.90","41.30","41.90","+0.65","1,196",
"106/06/14","4,007,419","166,514,843","41.85","41.90","41.35","41.35","-0.55","1,221",
"106/06/15","1,703,000","70,648,240","41.40","41.75","41.35","41.50","+0.15","978",
"106/06/16","3,201,195","133,797,842","41.60","42.05","41.40","42.05","+0.55","1,362",
"106/06/19","3,565,594","148,502,274","42.00","42.00","41.45","41.50","-0.55","1,844",
"106/06/20","3,213,351","132,244,787","41.50","41.55","41.00","41.05","-0.45","1,806",
"106/06/21","4,609,268","189,875,518","40.90","41.50","40.80","41.50","+0.45","2,576",
"106/06/22","3,362,321","139,633,863","41.50","41.70","41.35","41.55","+0.05","1,931",
"106/06/23","1,756,467","72,702,104","41.60","41.70","41.30","41.35","-0.20","1,055",
"106/06/26","55,524,866","2,339,526,596","41.35","42.25","41.35","42.15","+0.80","2,393",
"106/06/27","5,735,063","243,867,600","42.30","42.65","42.05","42.55","+0.40","3,254",
"106/06/28","6,556,278","278,644,950","42.50","42.65","42.10","42.50","-0.05","2,705",
"106/06/29","3,410,694","145,076,987","42.60","42.65","42.40","42.50"," 0.00","2,062",
"106/06/30","4,802,013","202,682,064","42.40","42.80","41.90","42.10","-0.40","1,964",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

