"9912る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","413,463","27,482,940","66.50","66.70","66.30","66.30","+0.30","266",
" 99/12/02","393,779","26,194,946","66.30","66.90","66.30","66.60","+0.30","210",
" 99/12/03","627,725","41,997,275","67.00","67.00","66.70","67.00","+0.40","539",
" 99/12/06","605,440","40,909,880","68.00","68.00","67.00","67.80","+0.80","380",
" 99/12/07","453,923","30,721,671","68.00","68.00","67.20","67.90","+0.10","273",
" 99/12/08","827,260","56,402,590","67.90","68.50","67.80","68.20","+0.30","418",
" 99/12/09","583,735","39,762,528","68.20","68.40","67.90","68.20"," 0.00","336",
" 99/12/10","442,318","29,928,287","67.90","68.20","67.30","67.60","-0.60","245",
" 99/12/13","426,232","28,862,945","67.50","68.00","67.40","67.70","+0.10","198",
" 99/12/14","377,401","25,407,765","68.00","68.00","67.00","67.00","-0.70","273",
" 99/12/15","298,687","19,938,629","67.00","67.20","66.50","66.90","-0.10","213",
" 99/12/16","434,650","28,955,687","66.90","66.90","66.50","66.50","-0.40","241",
" 99/12/17","410,855","27,502,492","66.60","67.30","66.60","67.30","+0.80","257",
" 99/12/20","486,468","32,627,535","67.30","67.50","66.80","66.80","-0.50","256",
" 99/12/21","494,116","33,385,307","67.60","67.90","67.00","67.70","+0.90","299",
" 99/12/22","1,119,999","76,427,732","67.70","68.50","67.50","68.00","+0.30","643",
" 99/12/23","579,041","39,433,888","68.50","68.50","67.90","67.90","-0.10","295",
" 99/12/24","313,145","21,236,998","68.00","68.30","67.60","67.60","-0.30","192",
" 99/12/27","234,775","15,923,387","68.00","68.00","67.60","67.80","+0.20","165",
" 99/12/28","258,772","17,497,731","67.80","67.90","67.40","67.50","-0.30","169",
" 99/12/29","319,866","21,638,139","67.50","67.90","67.50","67.80","+0.30","204",
" 99/12/30","784,847","53,400,040","68.00","68.20","67.80","68.10","+0.30","421",
" 99/12/31","585,290","39,911,245","68.20","68.50","68.00","68.00","-0.10","362",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

