"10011る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","7,205,712","509,477,999","70.80","71.50","70.00","71.10","-0.20","4,382",
"100/11/02","5,991,567","423,624,724","70.00","71.60","70.00","71.60","+0.50","3,143",
"100/11/03","4,711,902","334,626,144","71.60","71.60","70.70","71.40","-0.20","2,470",
"100/11/04","13,473,282","973,381,961","72.40","73.00","71.40","71.40"," 0.00","5,066",
"100/11/07","9,725,729","710,103,199","71.60","73.80","71.60","73.30","+1.90","4,522",
"100/11/08","13,308,317","985,134,173","74.30","74.70","73.30","74.00","+0.70","6,759",
"100/11/09","7,918,551","580,539,036","74.00","74.30","72.40","72.40","-1.60","3,893",
"100/11/10","8,205,883","580,401,172","71.60","71.80","70.00","70.70","-1.70","4,170",
"100/11/11","3,345,489","237,798,208","70.70","71.50","70.70","71.40","+0.70","1,806",
"100/11/14","4,458,917","323,843,251","72.00","73.00","72.00","72.70","+1.30","2,444",
"100/11/15","6,277,993","455,788,586","72.60","73.50","71.60","72.20","-0.50","3,245",
"100/11/16","7,810,064","554,094,372","72.20","72.50","70.40","70.50","-1.70","3,627",
"100/11/17","3,693,300","260,089,083","70.10","70.70","70.00","70.60","+0.10","1,718",
"100/11/18","5,445,232","383,192,841","70.20","70.70","70.10","70.60"," 0.00","2,434",
"100/11/21","5,966,035","416,446,250","70.20","70.50","69.00","70.00","-0.60","2,995",
"100/11/22","9,058,733","619,047,464","70.00","70.00","66.60","66.90","-3.10","4,173",
"100/11/23","11,729,046","755,263,361","66.50","66.50","63.90","64.20","-2.70","6,150",
"100/11/24","8,858,964","571,626,114","64.00","65.80","63.80","65.80","+1.60","4,242",
"100/11/25","16,289,855","1,114,345,604","70.00","70.40","66.90","67.00","+1.20","6,020",
"100/11/28","7,406,906","504,043,881","67.90","68.50","67.60","67.60","+0.60","2,867",
"100/11/29","4,960,600","338,303,312","68.10","68.70","67.90","68.00","+0.40","1,892",
"100/11/30","16,656,551","1,087,800,221","67.40","67.40","64.50","65.00","-3.00","6,470",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

