"107年12月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,463,000","109,250,349","44.00","45.00","43.80","43.80","+0.60","1,739",
"107/12/04","1,895,250","83,345,833","43.80","44.60","43.30","43.35","-0.45","1,427",
"107/12/05","3,175,544","131,491,817","41.80","42.40","40.40","41.80","-1.55","2,016",
"107/12/06","6,063,766","235,884,981","40.80","41.10","37.65","38.00","-3.80","3,712",
"107/12/07","2,009,700","77,562,150","39.00","39.40","37.75","38.80","+0.80","1,314",
"107/12/10","4,505,377","166,903,064","37.95","39.20","36.00","36.65","-2.15","2,629",
"107/12/11","1,543,328","58,186,994","37.45","38.35","37.35","37.75","+1.10","1,082",
"107/12/12","3,959,669","151,394,702","38.50","38.85","37.85","38.10","+0.35","1,018",
"107/12/13","1,731,588","68,011,998","38.80","39.85","38.55","39.30","+1.20","1,215",
"107/12/14","1,400,400","53,395,556","39.20","39.30","37.70","37.85","-1.45","997",
"107/12/17","1,007,187","37,856,906","37.65","37.80","37.20","37.75","-0.10","719",
"107/12/18","3,211,425","121,008,382","37.40","38.90","36.75","37.05","-0.70","1,946",
"107/12/19","1,146,812","42,456,065","37.40","37.60","36.75","36.80","-0.25","763",
"107/12/20","2,788,699","99,288,571","36.60","36.75","35.20","35.45","-1.35","1,674",
"107/12/21","2,666,243","97,733,834","35.45","37.70","35.10","37.70","+2.25","1,691",
"107/12/22","2,280,190","87,584,752","37.00","38.95","37.00","38.25","+0.55","1,467",
"107/12/24","4,725,394","184,778,653","38.65","39.95","37.65","39.30","+1.05","2,537",
"107/12/25","3,925,636","155,055,659","38.00","40.40","38.00","39.70","+0.40","2,197",
"107/12/26","1,867,802","73,143,163","40.20","40.45","38.10","38.15","-1.55","1,174",
"107/12/27","5,471,715","222,496,234","39.25","41.60","39.15","40.60","+2.45","3,060",
"107/12/28","2,489,406","98,844,173","40.70","40.70","39.25","39.35","-1.25","1,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

