"105年08月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","18,403,353","275,972,619","14.95","15.05","14.90","15.00","+0.05","3,327",
"105/08/02","11,130,169","166,874,418","15.00","15.05","14.95","14.95","-0.05","2,099",
"105/08/03","7,272,889","108,542,386","14.95","14.95","14.85","14.95"," 0.00","1,727",
"105/08/04","7,991,576","119,168,584","14.95","15.00","14.85","14.95"," 0.00","2,021",
"105/08/05","17,799,765","266,313,175","14.95","15.00","14.90","15.00","+0.05","3,412",
"105/08/08","32,259,603","485,193,518","15.00","15.10","15.00","15.10","+0.10","4,332",
"105/08/09","36,240,358","547,369,450","15.10","15.15","15.05","15.15","+0.05","5,410",
"105/08/10","46,173,704","654,462,478","14.10","14.30","14.10","14.30","X0.00","6,492",
"105/08/11","14,297,910","203,585,519","14.30","14.30","14.15","14.30"," 0.00","3,262",
"105/08/12","12,867,308","183,412,931","14.30","14.30","14.20","14.30"," 0.00","3,387",
"105/08/15","6,722,329","95,701,811","14.25","14.30","14.20","14.20","-0.10","2,093",
"105/08/16","11,051,754","156,522,715","14.20","14.25","14.10","14.25","+0.05","3,418",
"105/08/17","10,351,702","147,057,777","14.25","14.25","14.10","14.25"," 0.00","3,687",
"105/08/18","5,276,093","74,959,242","14.20","14.25","14.15","14.20","-0.05","1,896",
"105/08/19","12,129,841","171,137,930","14.25","14.30","14.00","14.05","-0.15","2,807",
"105/08/22","11,280,406","157,511,234","14.00","14.00","13.90","14.00","-0.05","2,823",
"105/08/23","7,446,491","104,665,672","14.00","14.10","13.95","14.05","+0.05","1,937",
"105/08/24","6,364,987","89,086,468","14.10","14.10","13.95","13.95","-0.10","2,094",
"105/08/25","7,685,943","108,075,053","13.95","14.10","13.95","14.10","+0.15","2,207",
"105/08/26","5,068,328","71,415,759","14.10","14.15","14.00","14.15","+0.05","1,500",
"105/08/29","7,549,680","106,263,383","14.15","14.15","13.95","14.15"," 0.00","1,799",
"105/08/30","6,829,770","96,433,413","14.15","14.15","14.05","14.15"," 0.00","1,808",
"105/08/31","15,311,598","214,142,631","14.05","14.15","13.95","13.95","-0.20","2,079",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

