"106年04月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,056,281","195,847,384","63.80","64.40","63.80","64.00","+0.20","2,158",
"106/04/06","3,436,571","221,347,718","64.10","65.00","63.70","64.70","+0.70","2,174",
"106/04/07","4,670,488","299,312,448","64.90","65.00","63.00","64.10","-0.60","2,589",
"106/04/10","2,033,920","129,740,580","64.40","64.50","63.40","63.60","-0.50","1,463",
"106/04/11","2,576,420","162,537,860","63.40","63.70","62.80","62.90","-0.70","1,672",
"106/04/12","4,088,714","254,497,910","62.90","62.90","62.00","62.00","-0.90","2,574",
"106/04/13","1,801,047","111,943,323","61.90","62.50","61.80","62.00"," 0.00","1,120",
"106/04/14","2,434,794","149,557,811","61.80","62.00","61.10","61.20","-0.80","1,510",
"106/04/17","4,727,394","283,378,984","61.00","61.50","59.30","59.70","-1.50","2,634",
"106/04/18","2,153,752","130,669,261","60.40","61.00","60.30","61.00","+1.30","1,408",
"106/04/19","2,004,538","122,182,218","60.60","61.50","60.60","60.60","-0.40","1,230",
"106/04/20","2,038,804","122,890,773","60.20","60.90","59.80","59.80","-0.80","1,310",
"106/04/21","2,227,486","133,587,298","60.30","60.40","59.60","59.90","+0.10","1,235",
"106/04/24","987,118","59,131,980","60.00","60.20","59.60","59.80","-0.10","587",
"106/04/25","1,476,113","89,542,701","60.40","61.00","60.00","60.90","+1.10","926",
"106/04/26","1,918,811","117,781,790","61.50","61.60","61.00","61.60","+0.70","1,341",
"106/04/27","893,583","54,767,249","61.60","61.70","61.10","61.30","-0.30","608",
"106/04/28","9,988,062","636,774,831","64.20","64.90","63.00","63.00","+1.70","5,395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

