"95年02月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/02/03","999,944","11,339,860","11.25","11.45","11.20","11.45","+0.20","181",
" 95/02/06","1,353,238","15,456,779","11.35","11.70","11.30","11.70","+0.25","384",
" 95/02/07","1,571,354","18,202,065","11.60","11.70","11.45","11.65","-0.05","347",
" 95/02/08","1,135,754","13,069,796","11.60","11.65","11.40","11.40","-0.25","276",
" 95/02/09","629,941","7,152,432","11.35","11.40","11.30","11.30","-0.10","215",
" 95/02/10","851,700","9,566,793","11.20","11.30","11.15","11.30"," 0.00","267",
" 95/02/13","1,029,647","11,521,523","11.25","11.25","11.15","11.25","-0.05","232",
" 95/02/14","1,013,837","11,355,057","11.20","11.30","11.15","11.15","-0.10","229",
" 95/02/15","1,479,768","16,591,461","11.15","11.30","11.15","11.25","+0.10","292",
" 95/02/16","2,303,837","25,820,925","11.20","11.30","11.10","11.25"," 0.00","347",
" 95/02/17","1,551,359","17,373,875","11.20","11.25","11.15","11.20","-0.05","295",
" 95/02/20","999,256","11,142,669","11.15","11.20","11.10","11.20"," 0.00","274",
" 95/02/21","994,954","11,061,578","11.10","11.15","11.10","11.15","-0.05","301",
" 95/02/22","911,664","10,096,004","11.15","11.15","10.90","11.10","-0.05","203",
" 95/02/23","1,278,000","14,184,846","11.10","11.20","10.95","11.15","+0.05","306",
" 95/02/24","963,020","10,706,670","11.15","11.20","11.05","11.15"," 0.00","274",
" 95/02/27","897,908","9,941,188","11.05","11.15","11.00","11.15"," 0.00","226",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

