"106年06月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","281,043","7,921,804","28.15","28.50","27.90","27.90","-0.25","169",
"106/06/02","240,530","6,723,176","27.95","28.25","27.85","27.90"," 0.00","141",
"106/06/03","52,931","1,488,061","28.00","28.20","27.90","28.10","+0.20","43",
"106/06/05","221,270","6,184,000","28.20","28.20","27.85","27.85","-0.25","120",
"106/06/06","183,542","5,109,862","28.30","28.30","27.70","27.90","+0.05","156",
"106/06/07","180,310","4,997,742","28.05","28.10","27.55","27.55","-0.35","161",
"106/06/08","165,630","4,581,975","27.55","27.95","27.55","27.70","+0.15","148",
"106/06/09","356,531","9,827,769","28.10","28.15","27.20","27.45","-0.25","236",
"106/06/12","467,500","12,967,546","27.55","28.15","27.40","27.50","+0.05","291",
"106/06/13","676,380","19,090,030","27.90","28.70","27.75","28.35","+0.85","423",
"106/06/14","443,386","12,271,173","28.10","28.20","27.35","27.45","-0.90","273",
"106/06/15","202,170","5,507,240","27.50","27.50","27.15","27.20","-0.25","173",
"106/06/16","249,480","6,810,055","27.25","27.50","27.20","27.40","+0.20","104",
"106/06/19","330,620","8,957,749","27.40","27.40","27.00","27.10","-0.30","178",
"106/06/20","459,840","12,354,018","27.10","27.15","26.60","26.80","-0.30","271",
"106/06/21","253,502","6,863,404","26.80","27.45","26.80","27.40","+0.60","220",
"106/06/22","325,832","8,888,780","27.60","27.60","27.10","27.40"," 0.00","174",
"106/06/23","466,320","12,593,874","27.40","27.40","26.90","26.90","-0.50","248",
"106/06/26","258,991","6,997,003","27.10","27.20","26.90","27.05","+0.15","223",
"106/06/27","320,051","8,670,971","27.20","27.20","27.00","27.10","+0.05","164",
"106/06/28","491,363","13,423,101","27.15","27.45","27.10","27.35","+0.25","274",
"106/06/29","755,596","20,975,438","27.65","28.05","27.60","27.70","+0.35","466",
"106/06/30","476,433","12,977,843","27.35","27.40","27.10","27.25","-0.45","287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

