"104年05月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","6,638,031","584,823,425","85.50","90.30","85.50","88.60","+3.60","3,800",
"104/05/05","2,555,401","226,464,564","89.00","89.50","87.60","88.70","+0.10","1,532",
"104/05/06","3,805,446","343,644,994","90.90","91.40","89.40","89.50","+0.80","2,356",
"104/05/07","5,561,462","512,378,504","90.80","93.40","90.60","92.00","+2.50","3,379",
"104/05/08","2,175,491","199,393,917","92.50","92.80","91.00","91.30","-0.70","1,448",
"104/05/11","2,495,229","225,174,868","92.40","92.50","88.50","89.90","-1.40","1,655",
"104/05/12","2,904,516","263,799,580","90.70","91.90","89.70","91.00","+1.10","1,978",
"104/05/13","3,400,153","315,677,455","92.20","94.50","91.40","92.80","+1.80","2,156",
"104/05/14","3,604,006","334,569,843","93.00","94.60","90.50","92.90","+0.10","2,297",
"104/05/15","2,057,051","192,326,995","94.20","94.30","92.20","92.60","-0.30","1,368",
"104/05/18","2,984,529","282,197,938","93.20","95.70","92.30","95.30","+2.70","1,929",
"104/05/19","3,651,717","356,315,280","96.40","99.00","95.00","98.00","+2.70","2,509",
"104/05/20","3,085,445","306,638,328","98.50","100.50","97.30","99.50","+1.50","2,011",
"104/05/21","2,939,528","291,624,499","98.50","100.50","97.50","98.30","-1.20","1,670",
"104/05/22","3,070,200","309,036,191","99.50","102.00","98.90","101.00","+2.70","2,008",
"104/05/25","2,057,526","204,683,374","102.00","102.00","97.60","99.00","-2.00","1,399",
"104/05/26","2,537,573","252,103,834","99.70","100.50","97.40","99.60","+0.60","1,632",
"104/05/27","2,478,290","250,395,280","99.90","102.00","98.80","102.00","+2.40","1,543",
"104/05/28","1,705,291","172,922,309","103.00","103.00","100.00","100.00","-2.00","1,148",
"104/05/29","1,836,301","185,703,201","100.50","102.00","99.60","101.00","+1.00","1,362",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

