"106年03月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","202,823","18,177,803","90.00","90.10","89.20","90.10","+0.10","211",
"106/03/02","174,328","15,683,403","90.10","90.20","89.70","90.20","+0.10","172",
"106/03/03","115,410","10,370,422","89.80","90.30","89.50","90.30","+0.10","115",
"106/03/06","130,068","11,729,802","90.20","90.60","90.00","90.60","+0.30","122",
"106/03/07","219,451","19,868,075","90.60","91.00","90.00","90.90","+0.30","237",
"106/03/08","140,870","12,787,064","90.90","91.10","90.50","90.90"," 0.00","157",
"106/03/09","238,691","21,556,455","91.10","91.10","89.90","90.20","-0.70","253",
"106/03/10","176,536","15,784,562","90.20","90.20","89.10","89.20","-1.00","206",
"106/03/13","201,686","18,154,700","89.70","90.50","89.70","90.50","+1.30","215",
"106/03/14","200,512","18,077,925","90.30","90.50","89.70","90.50"," 0.00","227",
"106/03/15","208,396","18,688,612","89.10","90.30","89.10","90.00","-0.50","211",
"106/03/16","238,216","21,473,556","89.90","90.50","89.70","90.50","+0.50","234",
"106/03/17","291,285","26,297,007","90.50","90.80","89.90","90.60","+0.10","233",
"106/03/20","196,935","17,715,212","90.50","90.50","89.70","90.00","-0.60","188",
"106/03/21","234,714","21,130,938","90.10","90.50","89.50","90.50","+0.50","250",
"106/03/22","197,669","17,800,367","90.00","90.40","89.50","90.40","-0.10","197",
"106/03/23","133,549","12,026,383","90.20","90.40","89.80","90.00","-0.40","131",
"106/03/24","83,634","7,541,871","90.10","90.40","90.00","90.00"," 0.00","94",
"106/03/27","185,356","16,616,940","89.50","89.90","89.40","89.60","-0.40","318",
"106/03/28","409,269","36,986,846","89.60","90.80","89.60","90.80","+1.20","407",
"106/03/29","147,084","13,299,944","90.70","90.90","90.00","90.90","+0.10","194",
"106/03/30","73,714","6,666,272","90.90","90.90","90.10","90.10","-0.80","277",
"106/03/31","98,456","8,861,543","90.00","90.40","89.80","90.00","-0.10","287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

