"105年09月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","75,717,013","922,227,483","12.30","12.35","12.10","12.10","-0.40","12,348",
"105/09/02","108,490,469","1,277,101,900","12.15","12.15","11.55","11.75","-0.35","15,637",
"105/09/05","88,303,922","1,064,678,718","11.95","12.25","11.90","12.20","+0.45","14,122",
"105/09/06","34,242,448","416,938,280","12.15","12.25","12.05","12.25","+0.05","6,450",
"105/09/07","30,835,870","375,043,501","12.20","12.25","12.10","12.10","-0.15","5,712",
"105/09/08","45,367,888","545,861,056","12.05","12.15","11.95","12.00","-0.10","7,741",
"105/09/09","56,350,705","664,041,106","11.80","11.90","11.70","11.75","-0.25","9,818",
"105/09/10","66,171,121","746,444,632","11.35","11.35","11.15","11.30","-0.45","10,053",
"105/09/12","72,047,106","819,398,669","11.25","11.55","11.25","11.25","-0.05","8,858",
"105/09/13","108,011,834","1,239,703,988","11.60","11.75","11.30","11.40","+0.15","14,369",
"105/09/14","79,599,026","895,569,824","11.40","11.45","11.15","11.15","-0.25","11,270",
"105/09/19","57,137,394","648,307,221","11.30","11.45","11.20","11.35","+0.20","8,243",
"105/09/20","93,904,729","1,087,116,620","11.35","11.80","11.35","11.65","+0.30","13,206",
"105/09/21","136,664,514","1,631,852,120","11.90","12.10","11.80","11.90","+0.25","16,198",
"105/09/22","47,602,511","562,214,157","12.00","12.05","11.65","11.65","-0.25","8,091",
"105/09/23","33,682,056","397,482,562","11.70","11.90","11.65","11.85","+0.20","6,169",
"105/09/26","34,645,336","404,891,582","11.75","11.80","11.60","11.60","-0.25","6,841",
"105/09/29","48,214,773","560,089,618","11.75","11.80","11.50","11.55","-0.05","8,683",
"105/09/30","33,776,389","387,503,582","11.50","11.55","11.40","11.50","-0.05","6,067",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

