"9403る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/03/01","5,495,903","427,814,433","75.50","79.10","74.90","78.50","+3.00","1,548",
" 94/03/02","3,708,440","295,177,554","79.80","81.50","77.70","78.00","-0.50","1,479",
" 94/03/03","1,897,728","147,703,839","77.00","79.20","76.30","78.80","+0.80","939",
" 94/03/04","8,331,192","681,287,648","79.00","83.70","79.00","80.90","+2.10","2,678",
" 94/03/07","3,833,253","316,270,482","82.60","83.60","81.30","82.50","+1.60","1,256",
" 94/03/08","2,870,281","236,754,675","82.80","83.60","81.50","81.50","-1.00","1,189",
" 94/03/09","2,694,396","217,328,476","81.60","82.30","79.50","80.50","-1.00","1,224",
" 94/03/10","3,470,750","275,969,266","80.50","81.00","78.20","79.10","-1.40","936",
" 94/03/11","7,695,000","636,908,499","80.00","84.60","79.20","84.60","+5.50","2,428",
" 94/03/14","11,287,750","979,606,068","85.40","89.00","82.80","84.20","-0.40","3,955",
" 94/03/15","3,698,700","300,700,113","84.20","85.00","78.50","80.00","-4.20","1,641",
" 94/03/16","5,620,278","458,800,527","80.00","83.80","79.10","81.00","+1.00","2,152",
" 94/03/17","4,268,500","352,091,194","80.50","84.30","80.00","83.00","+2.00","1,630",
" 94/03/18","8,889,250","766,706,603","83.90","88.50","83.70","87.50","+4.50","3,248",
" 94/03/21","12,631,438","1,167,013,263","88.80","93.60","88.80","93.20","+5.70","3,547",
" 94/03/22","7,012,800","638,929,779","92.90","92.90","89.30","90.90","-2.30","2,296",
" 94/03/23","3,532,950","317,221,652","89.50","90.90","88.70","89.90","-1.00","1,508",
" 94/03/24","7,505,800","687,082,657","90.20","92.90","89.10","89.70","-0.20","3,105",
" 94/03/25","4,017,500","360,029,870","90.10","90.90","87.50","89.70"," 0.00","1,803",
" 94/03/28","10,722,500","988,587,125","90.90","93.40","90.90","91.10","+1.40","3,404",
" 94/03/29","5,148,506","459,439,979","91.50","91.90","87.30","87.30","-3.80","2,041",
" 94/03/30","6,007,042","529,078,684","87.80","89.10","86.70","87.30"," 0.00","2,256",
" 94/03/31","6,944,950","621,959,517","88.90","90.60","88.20","89.90","+2.60","2,726",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

