"107年07月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,359,858","37,839,638","27.70","27.95","27.70","27.85","+0.10","911",
"107/07/03","6,070,029","169,149,897","27.80","28.20","27.50","27.50","-0.35","1,913",
"107/07/04","1,619,800","44,703,037","27.55","27.70","27.55","27.55","+0.05","1,176",
"107/07/05","2,309,030","63,518,721","27.60","27.70","27.35","27.40","-0.15","1,087",
"107/07/06","3,142,683","85,723,658","27.40","27.50","27.00","27.25","-0.15","1,855",
"107/07/09","1,485,805","40,672,372","27.25","27.50","27.25","27.40","+0.15","1,045",
"107/07/10","1,413,326","39,046,557","27.40","27.80","27.40","27.65","+0.25","1,115",
"107/07/11","3,018,070","83,045,382","27.45","27.75","27.40","27.40","-0.25","1,674",
"107/07/12","1,803,343","49,590,596","27.60","27.70","27.40","27.70","+0.30","1,140",
"107/07/13","5,702,530","157,559,926","27.80","27.80","27.50","27.70"," 0.00","2,105",
"107/07/16","4,148,700","115,425,800","27.90","27.95","27.70","27.70"," 0.00","1,848",
"107/07/17","5,319,253","148,556,734","27.80","28.20","27.75","28.00","+0.30","1,971",
"107/07/18","5,262,701","138,082,173","26.30","26.40","26.15","26.30","X0.00","2,894",
"107/07/19","4,120,673","106,600,809","26.40","26.50","26.20","26.20","-0.10","1,933",
"107/07/20","2,338,159","62,093,299","26.35","26.85","26.30","26.75","+0.55","1,109",
"107/07/23","2,377,749","63,263,369","26.75","26.75","26.45","26.65","-0.10","869",
"107/07/24","972,174","25,835,839","26.65","26.70","26.40","26.70","+0.05","398",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

