"9501る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","42,824,476","1,842,295,717","42.85","43.60","42.85","43.40","-2.65","6,738",
" 95/01/03","33,228,025","1,497,003,351","43.50","46.40","43.40","46.30","+2.90","6,729",
" 95/01/04","57,974,011","2,805,642,044","47.00","49.50","46.50","47.70","+1.40","11,369",
" 95/01/05","49,229,637","2,347,211,897","48.00","48.30","46.85","47.70"," 0.00","10,258",
" 95/01/06","42,121,550","2,040,649,696","48.60","49.50","47.30","47.50","-0.20","6,605",
" 95/01/09","27,548,927","1,332,823,962","48.75","48.75","47.70","48.50","+1.00","4,706",
" 95/01/10","32,846,584","1,551,559,758","48.50","48.50","46.50","47.00","-1.50","7,375",
" 95/01/11","54,573,121","2,427,411,547","45.00","45.35","43.85","44.55","-2.45","8,512",
" 95/01/12","36,509,328","1,628,475,697","45.00","45.05","43.85","44.65","+0.10","7,094",
" 95/01/13","32,252,051","1,391,380,988","44.40","44.40","42.30","42.70","-1.95","6,413",
" 95/01/16","23,570,178","1,009,063,657","42.80","43.40","41.90","42.60","-0.10","4,790",
" 95/01/17","33,100,060","1,451,375,740","43.10","44.80","43.05","44.20","+1.60","7,235",
" 95/01/18","36,676,042","1,548,283,130","43.00","43.25","41.15","41.85","-2.35","7,488",
" 95/01/19","44,630,936","1,892,049,640","42.50","43.10","41.65","42.00","+0.15","7,474",
" 95/01/20","36,747,686","1,588,101,990","43.50","43.65","42.70","43.10","+1.10","7,237",
" 95/01/23","31,802,683","1,373,120,241","42.50","44.15","42.05","43.65","+0.55","7,837",
" 95/01/24","29,772,226","1,319,367,221","44.00","44.85","43.80","44.15","+0.50","6,794",
" 95/01/25","19,706,716","885,653,247","44.85","45.50","44.60","44.95","+0.80","4,527",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

