"10102る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","1,660,210","254,868,970","149.00","159.00","149.00","155.50","+6.50","1,036",
"101/02/02","1,867,111","308,818,426","159.00","166.00","159.00","166.00","+10.50","763",
"101/02/03","1,878,175","297,068,800","166.00","166.00","154.50","154.50","-11.50","1,376",
"101/02/04","883,295","138,453,667","157.50","159.50","154.50","155.00","+0.50","717",
"101/02/06","1,818,321","289,217,860","153.00","165.00","151.00","161.00","+6.00","1,376",
"101/02/07","1,500,342","247,171,574","164.50","170.00","161.00","161.00"," 0.00","1,195",
"101/02/08","1,476,500","236,804,500","162.50","164.00","158.50","160.00","-1.00","1,104",
"101/02/09","1,563,710","255,165,230","160.00","167.00","159.00","163.00","+3.00","1,268",
"101/02/10","2,300,361","392,471,314","168.00","174.00","166.00","171.50","+8.50","1,536",
"101/02/13","1,228,201","208,637,572","173.00","173.50","166.00","169.50","-2.00","758",
"101/02/14","1,348,395","230,713,915","169.50","176.50","165.00","165.00","-4.50","1,014",
"101/02/15","742,000","123,134,500","165.00","168.50","164.50","164.50","-0.50","607",
"101/02/16","784,643","125,740,308","164.00","167.00","153.00","156.00","-8.50","690",
"101/02/17","476,010","75,878,600","159.00","161.00","157.50","161.00","+5.00","448",
"101/02/20","706,076","119,049,844","164.50","171.00","164.50","167.50","+6.50","591",
"101/02/21","419,200","69,267,498","171.00","171.00","163.00","164.00","-3.50","392",
"101/02/22","419,496","68,377,091","163.00","165.00","160.00","164.50","+0.50","360",
"101/02/23","320,004","52,619,660","165.00","166.50","163.00","163.00","-1.50","292",
"101/02/24","357,050","57,457,650","165.00","165.00","159.50","160.00","-3.00","289",
"101/02/29","620,005","102,382,345","162.00","169.00","161.50","169.00","+9.00","524",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

