"106年10月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","403,843","2,217,529,350","5,410.00","5,570.00","5,410.00","5,455.00","+80.00","608",
"106/10/03","367,820","2,026,493,667","5,490.00","5,550.00","5,440.00","5,545.00","+90.00","434",
"106/10/05","248,016","1,388,074,760","5,610.00","5,640.00","5,570.00","5,590.00","+45.00","350",
"106/10/06","444,506","2,468,573,120","5,590.00","5,635.00","5,430.00","5,490.00","-100.00","547",
"106/10/11","381,418","2,100,550,930","5,570.00","5,600.00","5,420.00","5,420.00","-70.00","790",
"106/10/12","549,924","3,065,902,120","5,495.00","5,660.00","5,495.00","5,635.00","+215.00","751",
"106/10/13","755,144","4,184,124,199","5,505.00","5,600.00","5,495.00","5,550.00","-85.00","859",
"106/10/16","688,842","3,917,649,660","5,590.00","5,775.00","5,575.00","5,775.00","+225.00","836",
"106/10/17","621,285","3,584,688,030","5,800.00","5,850.00","5,690.00","5,725.00","-50.00","694",
"106/10/18","592,855","3,331,809,450","5,760.00","5,765.00","5,555.00","5,595.00","-130.00","836",
"106/10/19","329,446","1,875,197,200","5,625.00","5,745.00","5,610.00","5,745.00","+150.00","440",
"106/10/20","423,969","2,378,186,555","5,635.00","5,675.00","5,570.00","5,575.00","-170.00","596",
"106/10/23","315,690","1,756,645,210","5,640.00","5,640.00","5,515.00","5,530.00","-45.00","432",
"106/10/24","220,911","1,233,652,075","5,580.00","5,625.00","5,520.00","5,590.00","+60.00","328",
"106/10/25","178,119","999,295,805","5,610.00","5,635.00","5,570.00","5,630.00","+40.00","256",
"106/10/26","286,817","1,616,382,030","5,645.00","5,715.00","5,565.00","5,565.00","-65.00","385",
"106/10/27","224,452","1,260,100,860","5,625.00","5,695.00","5,550.00","5,555.00","-10.00","353",
"106/10/30","678,465","3,894,936,200","5,700.00","5,800.00","5,680.00","5,730.00","+175.00","791",
"106/10/31","263,347","1,512,713,105","5,755.00","5,795.00","5,700.00","5,715.00","-15.00","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

