"101年10月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","653,047","10,294,625","15.65","15.95","15.65","15.80"," 0.00","247",
"101/10/02","501,610","7,922,760","15.80","15.90","15.75","15.75","-0.05","245",
"101/10/03","484,118","7,624,639","15.80","15.85","15.70","15.70","-0.05","206",
"101/10/04","937,926","14,777,476","15.80","15.85","15.65","15.80","+0.10","398",
"101/10/05","734,938","11,568,117","15.75","15.85","15.70","15.70","-0.10","310",
"101/10/08","719,909","11,236,427","15.70","15.75","15.55","15.55","-0.15","294",
"101/10/09","832,221","12,909,902","15.55","15.65","15.45","15.50","-0.05","372",
"101/10/11","1,803,065","27,283,876","15.00","15.40","15.00","15.10","-0.40","552",
"101/10/12","666,225","10,056,831","15.05","15.25","15.00","15.05","-0.05","292",
"101/10/15","1,007,572","14,989,591","15.05","15.15","14.75","14.75","-0.30","334",
"101/10/16","715,890","10,627,806","14.80","14.95","14.80","14.85","+0.10","275",
"101/10/17","744,169","11,129,308","14.90","15.05","14.90","14.90","+0.05","350",
"101/10/18","945,949","14,268,823","15.10","15.25","14.95","15.05","+0.15","344",
"101/10/19","546,412","8,156,513","15.00","15.05","14.85","14.85","-0.20","197",
"101/10/22","723,203","10,515,218","14.60","14.70","14.45","14.65","-0.20","325",
"101/10/23","776,132","11,524,737","14.70","15.00","14.65","14.85","+0.20","329",
"101/10/24","322,102","4,759,244","14.70","14.90","14.70","14.75","-0.10","163",
"101/10/25","557,752","8,156,310","14.70","14.95","14.50","14.50","-0.25","293",
"101/10/26","2,566,524","36,026,742","14.50","14.65","13.55","13.65","-0.85","801",
"101/10/29","1,362,555","18,449,272","13.70","13.85","13.25","13.30","-0.35","578",
"101/10/30","860,027","12,192,224","14.20","14.20","14.00","14.20","+0.90","322",
"101/10/31","3,078,682","44,582,434","14.50","14.75","14.30","14.50","+0.30","1,190",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

