"97年06月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/06/02","481,439","12,308,920","25.50","25.80","25.40","25.50","+0.05","192",
" 97/06/03","742,343","19,008,962","25.50","25.80","25.45","25.70","+0.20","288",
" 97/06/04","319,400","8,190,378","25.70","25.75","25.55","25.60","-0.10","155",
" 97/06/05","1,166,404","30,064,686","25.70","26.20","25.20","26.20","+0.60","459",
" 97/06/06","655,683","17,200,488","26.40","26.50","25.90","25.90","-0.30","207",
" 97/06/09","603,200","15,241,930","25.20","25.40","25.10","25.40","-0.50","240",
" 97/06/10","957,152","24,304,010","25.40","25.55","25.25","25.30","-0.10","395",
" 97/06/11","694,676","17,368,130","25.35","25.45","24.65","24.80","-0.50","255",
" 97/06/12","884,372","21,094,353","24.30","24.50","23.15","23.15","-1.65","346",
" 97/06/13","1,765,146","40,223,758","23.15","23.25","22.50","22.95","-0.20","533",
" 97/06/16","574,050","13,130,657","23.15","23.20","22.60","22.60","-0.35","274",
" 97/06/17","573,673","13,014,160","22.60","22.95","22.55","22.90","+0.30","215",
" 97/06/18","686,136","15,677,763","22.60","23.20","22.60","23.20","+0.30","290",
" 97/06/19","572,850","13,113,312","22.80","23.10","22.70","22.90","-0.30","214",
" 97/06/20","743,350","16,985,790","23.20","23.30","22.20","22.20","-0.70","325",
" 97/06/23","659,000","14,630,350","22.20","22.40","21.90","22.25","+0.05","213",
" 97/06/24","836,490","18,963,570","22.25","23.00","22.25","22.75","+0.50","253",
" 97/06/25","797,370","18,063,903","22.50","22.85","22.50","22.70","-0.05","247",
" 97/06/26","695,200","15,812,640","22.70","22.90","22.65","22.70"," 0.00","208",
" 97/06/27","1,564,855","33,154,426","21.15","21.45","21.15","21.15","-1.55","488",
" 97/06/30","1,281,553","27,148,180","21.20","21.40","21.00","21.15"," 0.00","259",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

